,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2016-08-31,0.027958005351067333,0.06211806588724135,0.03750366782433847,0.026870800734770387,0.010632867089568083,3.9178429282675293,7.5375821754338315,0.350904293578112,0.015420774162356567,0.030910879156487752,0.4988785367212685
2016-09-30,0.02884894371761998,0.020771993207065517,-0.02707671408293059,-0.03126860990660378,0.00419189582367319,3.811760615476998,7.3018924587512215,0.3523752478208711,0.011509402212059308,0.02663521741734925,0.43211219310575194
2016-10-31,-0.016533617301454123,-0.0328721781739121,0.03912023812921855,0.02915839070145675,0.009961847427761798,3.960877598446035,7.514803891923511,0.3558855562769824,0.0018705690791723031,0.02623712045413496,0.07129475517110347
2016-11-30,0.05437857263685744,0.17090250734440118,0.08052126387183241,0.029842511110420657,0.05067875276141175,4.279812468714538,7.73906451056087,0.373921392394901,0.01868694855927796,0.02783780042504843,0.6712796368230106
2016-12-30,0.11662990902835633,0.08676380493460001,-0.05545926593986268,-0.06592407900430852,0.010464813064445841,4.042457210839358,7.228873810347215,0.3778344098671109,0.04225636268648941,0.04878226117767491,0.8662239442444694
2017-01-26,0.19984009368340527,0.35531777235853285,0.042913691710506276,-0.016447671458416815,0.05936136316892309,4.215933973338231,7.10997566890027,0.40026317548894824,0.076632780352957,0.08402132886497833,0.9120634175651438
2017-02-28,-0.1501645077541703,-0.2180829430280479,0.016579473478767807,0.04169013093892871,-0.025110657460160904,4.285831938837429,7.40639148550932,0.39021230399532897,0.04083009005859894,0.13321306852607734,0.30650213609189686
2017-03-31,0.07942711403025228,0.29357104998431566,0.009910675120654336,-0.038720004874231904,0.04863067999488624,4.328307426804971,7.11961597108993,0.40918859368099314,0.06002223632494023,0.12975007654175863,0.46259885099661374
2017-04-28,0.046841962756787654,0.289925163039616,0.005000187094807312,-0.045535911924918175,0.050536099019725486,4.349949773742839,6.7954177652911385,0.429867388968998,0.058514914348926264,0.12987574641188704,0.45054535558434805
2017-05-31,0.2886357502754911,0.4781465150460277,0.0481041008437406,-0.059744186222623355,0.10784828706636396,4.559200196324172,6.389431060861062,0.47622785053499483,0.0929160825983532,0.16668224460069453,0.5574443925982866
2017-06-30,-0.1255114278039216,-0.1057396035755927,0.0421762654319067,0.058813068911027215,-0.016636803479120513,4.751490233961541,6.765213110145741,0.46830494137436013,0.027845778300887823,0.1776506355939227,0.15674460272992352
2017-07-31,0.10538870464538234,0.21675783796925593,0.028399879787174728,-0.016151837714833996,0.044551717502008724,4.8864319854159834,6.6559424858844,0.48916873082726536,0.07895642078079837,0.1479043169745366,0.5338344572754533
2017-08-31,-0.012421891566793955,-0.08638513769113418,0.021748062826119362,0.05279440770778038,-0.031046344881661015,4.992702415230369,7.007339027163718,0.47398182970467767,0.06058661966138912,0.1534318043695167,0.3948765375624186
2017-09-29,-0.01666624587444126,0.049457987268206244,0.007468041639497256,-0.0009098992450410287,0.008377940884538285,5.029988124760927,7.000963054673155,0.4779528214542888,0.04788497793514333,0.1574307034028821,0.30416543215588976
2017-10-31,0.14509900371727816,0.26192873908857855,0.0521461613532395,-0.014051794788803657,0.06619795614204316,5.292282697119589,6.902586958504892,0.5095923213668856,0.019177628623500753,0.10782715149661658,0.17785528373252552
2017-11-30,0.14606516167180159,0.38489734403080494,0.010877614104156094,-0.05864053114257546,0.06951814524673156,5.349850106028958,6.49781559300035,0.5450182343802878,0.0734929465186454,0.08203891241732479,0.8958303365212009
2017-12-29,0.09853712846644401,0.15420007466443542,0.00434726549697272,-0.02280255237353503,0.02714981787050775,5.373107324808873,6.349648812627387,0.5598153801798185,0.07212263128285773,0.08142790591406292,0.8857237635335268
2018-01-31,0.2228692671964332,0.28444238688141127,0.08576831495933726,0.00598335156062529,0.07978496339871197,5.833949686153403,6.3876409937598435,0.6044802297975014,0.11918086303550317,0.08807156388862741,1.3532275092357349
2018-02-28,-0.11833136688305618,-0.13767769346224268,-0.06529419199210292,-0.03889335722390106,-0.026400834768201854,5.453026655273434,6.139204190771507,0.5885214471299729,0.09884783883378019,0.12934147097790344,0.7642393277765277
2018-03-30,-0.1623766564853834,-0.2612258756810276,-0.05116077238416643,-0.0030476052009988297,-0.0481131671831676,5.174045599758198,6.120494320149718,0.5602058163533288,0.037352706793247877,0.168899137680725,0.22115392243065676
2018-04-27,0.07899180670572795,0.15038701616430963,-0.02648002609555038,-0.05863855995493625,0.03215853385938587,5.037036737257034,5.761597347003772,0.5782212140667522,0.023938035800033147,0.1605641029648976,0.14908709579541862
2018-05-31,0.04673180427924703,0.12355183740499537,0.013891747081778073,-0.011107117412354681,0.024998864494132755,5.107009977652633,5.697602608787889,0.5926760878448399,0.013576970962593752,0.15615785088788608,0.08694388969493037
2018-06-29,0.19627833272999945,0.28829180018310824,-0.060881652469316955,-0.10988664608866994,0.04900499361935298,4.796086771035851,5.0715121673621315,0.6217201757480194,0.008258784069306996,0.1474586419520442,0.056007460532512425
2018-07-31,0.10749397446830967,0.09946088011321517,0.027396217587136527,0.0014517619714405126,0.025944455615696013,4.927481407781936,5.078874795864405,0.6378503672530966,0.05342385233958017,0.13285268540893022,0.40212850929687777
2018-08-31,0.1389247855939524,0.22231606345723082,-0.03870011705468981,-0.0762484087601678,0.037548291705477986,4.736787300515968,4.691618674387622,0.6618005589071622,0.11368414075544733,0.057409455362106315,1.9802337443961484
2018-09-28,0.2173620289980201,0.21335610309032335,0.04123013827638737,0.013915445721448667,0.027314692554938704,4.932085695902077,4.756904639396798,0.679877437706398,0.14135818521390575,0.06873802631199333,2.0564772193530634
2018-10-31,0.04564963339206921,0.06989086882959783,-0.07082597810111164,-0.08531021034701103,0.014484232245899384,4.58276590241131,4.351092104009185,0.6897249404128843,0.14114175103647017,0.06911115277100607,2.0422427550026745
2018-11-30,-0.20534948626808266,-0.24320039374776278,-0.008380807125593855,0.03933075641191494,-0.0477115635375088,4.544358625281453,4.522223847677776,0.6568170850949705,0.060816187236853746,0.161137022157162,0.3774190836016431
2018-12-28,0.04295632984065289,0.11919998207031268,-0.036264488062613086,-0.04392327822048415,0.007658790157871062,4.379559786162702,4.323592951440917,0.6618475093218175,0.04790865831132239,0.15903434912722572,0.3012472373059231
2019-01-31,0.14755027849018662,0.21922246414221902,0.06711024569196984,0.015316121573367675,0.05179412411860217,4.673473119434751,4.389813626718942,0.6961273213672194,0.04963375689056923,0.16031011667240608,0.3096108837098277
2019-02-28,-0.24935874528829494,-0.3823689522551501,0.12042151320305475,0.2550181503305045,-0.13459663712744976,5.236259824390885,5.50929577810045,0.6024309248986522,-0.04371039796669378,0.17356225172472364,-0.25184276841499004
2019-03-29,-0.14628605468023828,-0.22754295127176483,0.03218840086723243,0.09034746669089508,-0.05815906582366265,5.404806654663362,6.007046694902669,0.5673941050832616,-0.08209753558115528,0.17004713270858401,-0.4827928249860515
2019-04-30,0.21937915698763322,0.3234699190024827,0.013504261216474849,-0.058933171480618114,0.07243743269709296,5.477794575552478,5.653032381939889,0.6084946773829576,0.0028481930699878976,0.1970294255329378,0.014455673624809708
