,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2016-10-31,0.009976686881642343,-0.05419644531017801,0.02352638882289398,0.03976896717239246,-0.016242578349498476,16.360079511488895,1.313555368711726,10.737909946344768,0.06972911911795879,0.10006411494230634,0.6968444097882872
2016-11-30,-0.07340680483652434,-0.15852444398271995,0.04034924033410196,0.07310659509596237,-0.03275735476186041,17.020196291582977,1.4095849291882618,10.386164420831443,0.011437167113399649,0.0733987098567189,0.15582245431460665
2016-12-30,-0.062470441043699365,0.03925884436383619,-0.052917118699349786,-0.06884655605522376,0.015929437355873974,16.119536544135048,1.3125398613463035,10.551610176340885,-0.026309763369753963,0.040934133312994565,-0.64273410086838
2017-01-26,0.04454471553125984,0.043909450360717,0.01720149836459406,-0.000761862148344658,0.017963360512938717,16.396816725637002,1.3115398869077504,10.74115255393049,-0.012945414487790224,0.05199393764663227,-0.2489793055446478
2017-02-28,-0.00585750008054756,0.05445738472254611,0.02971842210777866,0.031710524826228374,-0.0019921027184497155,16.884104246313367,1.3531295050521273,10.719755074728521,-0.01744266870957394,0.0497191055129486,-0.3508242662376791
2017-03-31,0.08233265136874043,0.2068210050130241,-0.004099633112438044,-0.034324556607696434,0.03022492349525839,16.814885613471326,1.3066839347584214,11.043758851750098,-0.0029714758121543203,0.06716430251322447,-0.044241891912288445
2017-04-28,0.08712512215949805,0.18155936550210533,-0.006549223013740298,-0.0488243759803728,0.0422751529666325,16.70476117763817,1.2428859070402634,11.510635446534437,0.029134909587050162,0.06333706577241074,0.4599977790531174
2017-05-31,-0.05602786926658029,0.03588860630529871,-0.03338058645199929,-0.04703031503441296,0.013649728582413673,16.147146452988018,1.1844325912803277,11.667752496190742,0.030423423942473975,0.06103112503940893,0.49849030183908627
2017-06-30,0.12066506047145056,0.17440320144446952,0.06944798531206925,0.0465996289642124,0.022848356347856848,17.268533242686964,1.2396267105671115,11.934341463002303,0.045647492930512124,0.07362824457847943,0.6199725824219132
2017-07-31,0.32244668991238434,0.11937119049504161,0.0665070293643425,0.004639162943830482,0.061867866420512015,18.417012090137472,1.245377540866957,12.672693706452108,0.1113083309290985,0.1360999416882594,0.8178426055762261
2017-08-31,0.02142334103200232,-0.07191234392957165,0.026432136817074854,0.03810519944793469,-0.011673062630859835,18.903813073465706,1.2928329004496708,12.524764559114988,0.09912646886175087,0.1419423378487437,0.6983573073692912
2017-09-29,0.022664722010289795,0.08231319580770761,0.006804377659678767,0.00917440392874686,-0.0023700262690680932,19.032441756825538,1.3046938716907694,12.495080538095992,0.08623438883190922,0.14616929129206452,0.5899624200790721
2017-10-31,0.14059862230070394,0.25565569410340944,0.028255233700839412,-0.029061916680201288,0.057317150381040696,19.57020784656226,1.266776967098523,13.211262948321256,0.12555968714536608,0.12292921869052745,1.0213982361789902
2017-11-30,0.08781432402966853,0.06995815546390759,-0.013205075178763244,-0.030408021262564616,0.017202946083801372,19.31178178068438,1.228256786148064,13.43853559252015,0.11898953985700966,0.12412825234506393,0.9586015883493697
2017-12-29,0.19899803713606293,0.26340337876800723,0.021337144239652592,-0.03190189168778721,0.0532390359274398,19.72384005406354,1.189073071191579,14.153990271742508,0.09429980930174538,0.07679506148623551,1.2279410612705526
2018-01-31,0.05491612161584575,0.06819999422982603,0.034889972307450556,0.01700929330588434,0.017880679001566216,20.4120042873464,1.209298363821605,14.407073228382826,0.10099836541851406,0.0700101203982697,1.442625221096038
2018-02-28,0.08076043846529406,0.10378281014820302,-0.035428628692157946,-0.06727343730642947,0.031844808614271525,19.68883496658727,1.1279447061582846,14.865863718032472,0.1126175087095149,0.057454458870469426,1.960117820679681
2018-03-30,-0.23140269913386352,-0.2708068573762004,-0.04207949165643245,0.014318465348314935,-0.05639795700474738,18.860338799885884,1.1440951433482272,14.027459375224442,0.03821724442260141,0.16054129019770844,0.2380524310944333
2018-04-27,0.01915651055425209,0.0996241843171856,-0.0392398864344853,-0.04718565715226941,0.007945770717784115,18.120261247262444,1.0901102621646213,14.138918351173007,0.024485681727518117,0.15815710988854137,0.15481872262823973
2018-05-31,0.047147374632361266,0.1362063701438566,0.013345976825889363,-0.02051089598112123,0.03385687280701059,18.362093833947473,1.06775112396941,14.61761791141738,-0.0058844507732222105,0.12796674473051306,-0.04598421867817578
2018-06-29,0.17315956135887764,0.23144054380337456,-0.07460908288271087,-0.1089215994441856,0.03431251656147473,16.992114853190373,0.951449963738335,15.1191851680922,0.017764237175384168,0.15088546773692751,0.11773325451299622
2018-07-31,-0.01814882578672802,0.04848727914421345,0.010304841589378333,-0.0030243690757840542,0.013329210665162388,17.16721590502102,0.948572427890849,15.320711972283299,-0.0020176156750202484,0.14699516633222343,-0.013725728031493498
2018-08-31,0.08709331112425937,0.04285714285714286,-0.059191727761187043,-0.06646949768204018,0.007277769920853133,16.151058734753494,0.885521295093911,15.432212589041235,0.06168158637660433,0.07325574167205205,0.8420034384845577
2018-09-28,0.03863802003380186,0.05226097449744874,0.0217931880511892,0.0015040734404364793,0.02028911461075272,16.50304179498578,0.8868531841548027,15.745318518957793,0.06557788827251428,0.07090897824935087,0.9248178424163741
2018-10-31,-0.1260557055944314,-0.19312046830907587,-0.10644277672288364,-0.05605617886227293,-0.05038659786061071,14.746412201953692,0.8371395834392449,14.95196548655584,0.030937272227155737,0.11235682205676205,0.275348409298426
2018-11-30,-0.19606685099890733,-0.18087712198937717,0.0035287063459644003,0.057420187332929265,-0.05389148098696486,14.798447960270932,0.8852082951441367,14.146181922819363,-0.04290801024440126,0.11676288533822077,-0.36747987273620325
2018-12-28,0.026304658121232824,0.08873728059428158,-0.04111422742295746,-0.05324724006068511,0.012133012637727654,14.190021205325552,0.838073396548887,14.317817726864526,-0.03401731346280909,0.12074398470627537,-0.2817309164142661
2019-01-31,0.053554017282796434,0.07119547962657086,0.04495130661939962,0.03026135974177757,0.014689946877622047,14.827881199461924,0.8634346370918663,14.528145708675641,-0.04072517223110168,0.1130181590557538,-0.3603418474637448
2019-02-28,-0.3680207191183222,-0.36167657759442096,0.15697093741747387,0.3025710572865653,-0.14560011986909144,17.1554276112564,1.124684968134594,12.412845952016841,-0.1220569200615265,0.17236734740473353,-0.7081208935409689
2019-03-29,0.10937098083289004,0.13988963539669574,0.09909891815488056,0.06850749627274999,0.03059142188213057,18.855511928016274,1.2017343193970926,12.792572559292886,-0.07497158277606222,0.20081069935115783,-0.373344562905781
2019-04-30,0.09214738382515085,0.1618227871974267,-0.011889989174985835,-0.034081354865464174,0.02219136569047834,18.631320095303344,1.1607775856037132,13.076457215078133,-0.01732873581125059,0.19871521323017485,-0.08720387095465333
