,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2010-03-31,0.12392949358920102,0.19000575426269722,0.014167638851845717,-0.01418651023607199,0.028354149087917706,6.181074370250757,3.688687314857998,1.4031898488510444,0.010657626853075525,0.13227229307292485,0.08057338846616746
2010-04-30,0.19760968169755963,0.18910353809420447,-0.042370883756387194,-0.09341398125415777,0.05104309749777058,5.9191767866192775,3.3441123471754035,1.47481300511383,0.06924064088951191,0.13833555271714337,0.5005267230983579
2010-05-31,0.16124356208701632,0.11381022571521879,-0.08268559370419812,-0.10495167158376092,0.022266077879562807,5.429746139777555,2.9931421663754505,1.5076513063434867,0.06523052636007748,0.134513054678356,0.4849382575992714
2010-06-30,0.014373318220582564,0.03414798766207031,-0.09115488244182147,-0.09390526620268257,0.0027503837608610915,4.934798268717198,2.71207035445949,1.5117979260134948,0.08818649973499748,0.10593745672350549,0.832439275611103
2010-07-30,0.15086238631025595,0.13479828993392926,0.1721046961888924,0.14267277917631413,0.029431917012578274,5.784100225508243,3.0990089692519165,1.556293037111712,0.12960368838092312,0.06962051361953929,1.8615732869938106
2010-08-31,0.1715344730850218,0.15407617286105907,0.054618829530745865,0.02826473194187032,0.026354097588875545,6.100021009714027,3.1866016270532738,1.5973077356886418,0.13912468428008729,0.07186934511911423,1.9358000834640408
2010-09-30,0.0689499309683495,0.08612670160315049,0.019934561951356535,0.00855034100926356,0.011384220942092975,6.221622256436747,3.2138481576252533,1.6154918398642355,0.11339273413424525,0.06865519983821763,1.6516263065499666
2010-10-29,0.21968238433976972,0.19660678357900144,0.221244227699394,0.1384964641952503,0.0827477635041437,7.598120267599457,3.65895476391677,1.7491701765721954,0.12508049858479592,0.08243014417537384,1.5174121049537599
2010-11-30,0.1320892756691017,0.14151974606157172,-0.04895481363650118,-0.08251866629033466,0.033563852653833486,7.2261557059114025,3.3570226967816916,1.8078790666451445,0.14862369007449977,0.055228046587559095,2.69109083622703
2010-12-31,0.04498888070718647,0.08400589320512034,-0.0019611598521281836,-0.02100871327326265,0.019047553421134466,7.211984059455742,3.28649596949317,1.8423147397460187,0.12744898895388584,0.07192682155068636,1.771925774087951
2011-01-31,-0.14124067698778142,-0.14626037124860944,-0.05545265692271101,-0.027324555241621386,-0.02812810168108962,6.812060381674683,3.196693928823388,1.7904939234178725,0.06489395893932522,0.13358407315777984,0.4857911381596904
2011-02-28,0.016624152394613855,0.0004986373393145696,0.08860126361809677,0.09071419191802216,-0.00211292829992539,7.415617539333835,3.4866794353858492,1.7867107381362384,0.05442880322457808,0.13522642520952258,0.4025012355406496
2011-03-31,0.1119498881108528,0.07666109534196941,0.0018428342151914049,-0.02540275775879018,0.027245591973981586,7.429283293062094,3.3981081623061873,1.8353907298830299,0.0328823039787947,0.10819359417976472,0.3039209874492239
2011-04-29,0.13027697134449895,0.16867456615058796,-0.006161030965586767,-0.04203003682635386,0.03586900586076709,7.383511248641422,3.2552855511045244,1.9012243707300018,0.03251984311387415,0.10778039756382451,0.3017231690448796
2011-05-31,0.15374150221970906,0.13395248126577491,-0.05951471119630384,-0.08583925399562556,0.02632454279932172,6.944083709063867,2.9758542678549733,1.9512732330483973,0.05427036741637866,0.12107873842748249,0.44822376018463994
2011-06-30,0.07771172598363099,0.12903810988883407,0.04611380120777214,0.016440259113569566,0.029673542094202577,7.264301804793768,3.024778083102731,2.0091744214665495,0.09806084801066114,0.05333184192123124,1.8386923173494112
2011-07-29,0.11683873754905572,0.14942150736942808,-0.0007244725405925098,-0.012909519904757943,0.012185047364165433,7.259039017609618,2.9857296502314403,2.033656306954989,0.11810376504154951,0.02779038762758103,4.249806322396723
2011-08-31,0.2636645172746005,0.30032505243932023,-0.025630824379289204,-0.07424207617544905,0.04861125179615984,7.072983863386858,2.764062882099661,2.132514885759227,0.14844669087429904,0.07006393370857726,2.1187318926702816
2011-09-30,-0.0166931392243182,0.013421520847837858,-0.10104703649871813,-0.10747746988690227,0.006430433388184137,6.358279804788362,2.46698839692329,2.146227880681413,0.11905266876053563,0.10278229580521897,1.1582993727455784
2011-10-31,-0.11034817296393917,-0.07895053326117497,0.018050596396282256,0.036085965952445884,-0.018035369556163628,6.473050547319229,2.556012056219743,2.1075198677015816,0.06623473372380599,0.1411821173461643,0.4691439324528978
2011-11-30,0.1318032893941626,0.11632684635701578,-0.058364547179664425,-0.08499983787686413,0.026635290697199707,6.0952538832538625,2.3387514458297547,2.163654272027937,0.07705304640591233,0.144319000592706,0.53390784366204
2011-12-30,0.15766060504940546,0.18952823820416614,-0.07511956364331747,-0.12278353482082041,0.04766397117750294,5.637381071248596,2.051591276243473,2.266782626887957,0.08521741990598228,0.1482340109807743,0.5748843962471935
2012-01-31,0.07469487518274716,0.11894901103284959,0.05018756088932503,0.032270894848403085,0.017916666040921944,5.920307477018213,2.1177979625910277,2.3073958142012727,0.04742349148761162,0.11070088110251874,0.42839308066295606
2012-02-29,-0.06978394124233855,-0.11102522784785827,0.08362925841205703,0.10085970084136014,-0.01723044242930312,6.4154184008926025,2.331398431540401,2.2676383634630626,0.036805331084007555,0.12050067801573612,0.30543671363576197
2012-03-30,0.13781830059690459,0.12159866754113212,-0.06270218249723902,-0.08114738491698466,0.018445202419745635,6.013157665523689,2.1422115456213375,2.3094654120919196,0.08643862579617631,0.09261992245908529,0.9332616946895032
