,lnR,lnR_2
2018-06-01,-0.006589323765167521,4.341918768220147e-05
2018-06-04,0.0052057013638044936,2.7099326689115964e-05
2018-06-05,0.007419378476404503,5.5047176976134414e-05
2018-06-06,0.00031142696406405435,9.69867539461538e-08
2018-06-07,-0.0018249939198415888,3.3306028074587675e-06
2018-06-08,-0.013713149898215704,0.00018805048013093337
2018-06-11,-0.004696140775905633,2.205373818712356e-05
2018-06-12,0.008812008924488524,7.765150128526539e-05
2018-06-13,-0.009788645113399497,9.581757315607984e-05
2018-06-14,-0.0018510136628204776,3.426251579948081e-06
2018-06-15,-0.007339228401347597,5.3864273527147206e-05
2018-06-19,-0.03848211309093763,0.0014808730279437133
2018-06-20,0.0027165577231906823,7.3796858634269435e-06
2018-06-21,-0.013785843568127731,0.00019004948288488873
2018-06-22,0.0048390799944835194,2.3416695193010618e-05
2018-06-25,-0.010582624723540768,0.00011199194603929632
2018-06-26,-0.005200008210953122,2.704008539397989e-05
2018-06-27,-0.01107530467394291,0.00012266237362066167
2018-06-28,-0.00938564910419526,8.809040910708128e-05
2018-06-29,0.02148345414393127,0.0004615388019543976
2018-07-02,-0.025560792483560135,0.0006533541123876244
2018-07-03,0.004073750116893038,1.659544001488604e-05
2018-07-04,-0.010010866111538341,0.00010021744030314679
2018-07-05,-0.009193567041545947,8.452167494739989e-05
2018-07-06,0.004871285706353312,2.3729424432922086e-05
2018-07-09,0.024408205893628576,0.0005957605149457647
2018-07-10,0.004437567757975991,1.9692007606628063e-05
2018-07-11,-0.017790457434660567,0.00031650037573446947
2018-07-12,0.021331321354932875,0.00045502527074741533
2018-07-13,-0.0022861830012423923,5.226632715169672e-06
2018-07-16,-0.006072412649500869,3.687419538581816e-05
2018-07-17,-0.005669836309876608,3.2147043780795194e-05
2018-07-18,-0.003892302497547462,1.5150018732414209e-05
2018-07-19,-0.005291560079953683,2.800060807975943e-05
2018-07-20,0.020251253505277234,0.00041011326853500346
2018-07-23,0.010642044884766833,0.0001132531193293919
2018-07-24,0.01596537007533616,0.00025489304164243935
2018-07-25,-0.0006575765272121004,4.324068891403262e-07
2018-07-26,-0.007404266199523057,5.482315795339962e-05
2018-07-27,-0.003002180919286168,9.013090272125942e-06
2018-07-30,-0.0015811546417161537,2.5000500010205386e-06
2018-07-31,0.002558547723685578,6.546166454376653e-06
2018-08-01,-0.018197533170516422,0.0003311502134920455
2018-08-02,-0.0202097159128396,0.0004084326172776821
2018-08-03,-0.01001377171348139,0.00010027562392972001
2018-08-06,-0.012957431177459178,0.00016789502271859113
2018-08-07,0.02706322304370623,0.0007324180415133919
2018-08-08,-0.012782063573270719,0.0001633811491911342
2018-08-09,0.018168037571046014,0.00033007758918293954
2018-08-10,0.00033275548682709655,1.1072621401353803e-07
2018-08-13,-0.003382800412131459,1.144333862831677e-05
2018-08-14,-0.0017640205550497612,3.1117685186380677e-06
2018-08-15,-0.020966499776367442,0.000439594112872416
2018-08-16,-0.006657541929205202,4.432286453912532e-05
2018-08-17,-0.013479519933099482,0.00018169745762682625
2018-08-20,0.010992315533020935,0.00012083100077749333
2018-08-21,0.013018610685014309,0.00016948422416796874
2018-08-22,-0.007055259753469656,4.9776690188928713e-05
2018-08-23,0.0036806721910060958,1.3547347777645614e-05
2018-08-24,0.0017638273382258873,3.1110868790730186e-06
2018-08-27,0.018681820128770177,0.00034901040332372253
2018-08-28,-0.001050571434737968,1.1037003394873925e-06
2018-08-29,-0.003133075227466975,9.816160380967237e-06
2018-08-30,-0.011458207122124975,0.0001312905104535155
2018-08-31,-0.004572595506266985,2.0908629663933028e-05
2018-09-03,-0.0016599403735853002,2.7554020438585062e-06
2018-09-04,0.010911571878447823,0.00011906240085853336
2018-09-05,-0.016953908610071622,0.00028743501715866067
2018-09-06,-0.004725792858295108,2.233311813951305e-05
2018-09-07,0.003971165179437186,1.577015288237438e-05
2018-09-10,-0.012219565351933248,0.00014931777739016753
2018-09-11,-0.0017546889929977993,3.078933462147631e-06
2018-09-12,-0.0032663614780998884,1.0669117305614887e-05
2018-09-13,0.011406362846375195,0.00013010511338316846
2018-09-14,-0.0018404616034501942,3.38729891377446e-06
2018-09-17,-0.011193663994243153,0.00012529811361601558
2018-09-18,0.017998370652380302,0.00032394134614046455
2018-09-19,0.011379661726921952,0.0001294967010191723
2018-09-20,-0.0005897338859472967,3.4778605623449917e-07
2018-09-21,0.024695829776724132,0.0006098840083609343
2018-09-25,-0.0058580963495229454,3.431729284029406e-05
2018-09-26,0.009187691577293933,8.441367651947787e-05
2018-09-27,-0.00537280388240724,2.886702155881031e-05
2018-09-28,0.010539690519427936,0.00011108507624531911
2018-10-08,-0.03786752559268436,0.0014339494945126048
2018-10-09,0.0016551667036956985,2.7395768170228844e-06
2018-10-10,0.0017735025807539273,3.1453114039408403e-06
2018-10-11,-0.05364705174138251,0.0028780061605425725
2018-10-12,0.009036026162696942,8.164976881294362e-05
2018-10-15,-0.014999286036355919,0.00022497858160042166
2018-10-16,-0.008513219061121902,7.247489878264927e-05
2018-10-17,0.005982860244424515,3.5794616704315365e-05
2018-10-18,-0.02979204214592812,0.0008875657752247574
2018-10-19,0.025433730995253256,0.0006468746723389062
2018-10-22,0.04012180002020305,0.0016097588368611652
2018-10-23,-0.02287845205770367,0.0005234235685566452
2018-10-24,0.003258867129564358,1.0620214968155037e-05
2018-10-25,0.00019204547695839125,3.688146522017598e-08
2018-10-26,-0.0019028769929319012,3.6209408502295545e-06
2018-10-29,-0.022078528391658914,0.00048746141594128875
2018-10-30,0.010156344946584461,0.00010315134267401173
2018-10-31,0.013433248533436526,0.00018045216616107456
2018-11-01,0.0013284650505678286,1.7648193905801833e-06
