,open,close,high,low,volume,money
2018-03-12 14:10:00,3327.95,3327.76,3328.01,3326.93,274947200.0,3253452800.0
2018-03-12 14:15:00,3327.36,3328.36,3328.36,3326.62,287123200.0,3286204416.0
2018-03-12 14:20:00,3328.2199,3330.44,3330.7199,3327.78,330041600.0,3856564224.0
2018-03-12 14:25:00,3330.02,3327.56,3330.38,3327.39,374966400.0,4072030208.0
2018-03-12 14:30:00,3327.84,3326.29,3327.87,3325.27,356854400.0,4085628928.0
2018-03-12 14:35:00,3325.42,3326.38,3327.09,3325.42,370198400.0,4339908608.0
2018-03-12 14:40:00,3326.4899,3325.04,3326.4899,3324.83,400398400.0,4870733824.0
2018-03-12 14:45:00,3325.2399,3323.64,3325.4699,3322.39,455134400.0,5268897792.0
2018-03-12 14:50:00,3323.08,3326.58,3326.58,3323.08,442524800.0,5301092352.0
2018-03-12 14:55:00,3326.6,3326.26,3326.79,3324.98,606182400.0,7022919680.0
2018-03-12 15:00:00,3325.34,3326.33,3327.6,3324.93,875248000.0,9933799424.0
2018-03-13 09:35:00,3324.12,3319.38,3324.2399,3319.34,1143019500.0,12380073984.0
2018-03-13 09:40:00,3319.05,3328.45,3328.45,3318.31,756780500.0,8692856832.0
2018-03-13 09:45:00,3328.42,3331.4699,3331.4699,3328.42,711066400.0,7805487104.0
2018-03-13 09:50:00,3331.0,3329.63,3331.5,3328.92,675353800.0,7083565056.0
2018-03-13 09:55:00,3329.11,3332.28,3333.87,3328.51,712363000.0,7562596352.0
2018-03-13 10:00:00,3332.2199,3328.78,3332.39,3328.4,624244800.0,7036747776.0
2018-03-13 10:05:00,3328.44,3324.92,3328.79,3324.92,585317600.0,6779027456.0
2018-03-13 10:10:00,3324.84,3325.06,3325.12,3322.54,558732800.0,6251679744.0
2018-03-13 10:15:00,3325.15,3323.91,3325.15,3323.38,430089600.0,4677349376.0
2018-03-13 10:20:00,3324.09,3326.89,3326.89,3323.1,371181600.0,4237164544.0
2018-03-13 10:25:00,3326.79,3327.66,3327.78,3326.41,316519200.0,3759030272.0
2018-03-13 10:30:00,3327.02,3325.1,3327.9899,3324.88,295168800.0,3513950208.0
2018-03-13 10:35:00,3325.33,3323.92,3325.33,3323.73,278700000.0,3278159872.0
2018-03-13 10:40:00,3323.98,3320.69,3324.45,3320.2199,336964000.0,3807338496.0
2018-03-13 10:45:00,3320.4699,3320.37,3321.35,3319.71,285288800.0,3204407296.0
2018-03-13 10:50:00,3319.96,3323.83,3324.02,3319.62,276981600.0,3364798464.0
2018-03-13 10:55:00,3323.7199,3322.58,3323.7199,3322.18,224889600.0,2779930624.0
2018-03-13 11:00:00,3322.5,3320.85,3322.94,3320.67,254002400.0,3100098560.0
2018-03-13 11:05:00,3320.9699,3317.35,3321.28,3317.35,263960800.0,3124355072.0
2018-03-13 11:10:00,3317.59,3315.61,3317.59,3315.38,283120800.0,3315851264.0
2018-03-13 11:15:00,3315.85,3317.48,3318.11,3315.14,221347200.0,2586206208.0
2018-03-13 11:20:00,3317.48,3316.3,3317.8,3315.88,179316000.0,2290843648.0
2018-03-13 11:25:00,3316.07,3317.17,3317.17,3315.4,172002400.0,2103754752.0
2018-03-13 11:30:00,3316.73,3319.12,3319.35,3316.04,171307200.0,2093252608.0
2018-03-13 13:05:00,3319.67,3318.44,3320.81,3317.91,228347200.0,2636972032.0
2018-03-13 13:10:00,3318.43,3317.66,3319.16,3317.21,144896000.0,1851072512.0
2018-03-13 13:15:00,3317.85,3318.29,3318.9,3317.28,177820000.0,2160181248.0
2018-03-13 13:20:00,3318.85,3317.63,3319.2199,3317.15,202383200.0,2504663040.0
2018-03-13 13:25:00,3317.29,3319.05,3319.25,3317.28,201571200.0,2504007680.0
2018-03-13 13:30:00,3318.6,3320.45,3321.25,3318.6,267047200.0,2974031872.0
2018-03-13 13:35:00,3321.01,3320.63,3321.69,3320.19,251797600.0,2872041472.0
2018-03-13 13:40:00,3320.81,3319.41,3321.17,3319.06,221875200.0,2661269504.0
2018-03-13 13:45:00,3319.26,3319.65,3319.65,3317.83,246627200.0,2852773888.0
2018-03-13 13:50:00,3319.05,3321.09,3321.2,3319.05,222893600.0,2743762944.0
2018-03-13 13:55:00,3320.79,3322.9,3322.9,3320.53,236969600.0,2815377408.0
2018-03-13 14:00:00,3322.56,3322.58,3323.27,3321.85,239429600.0,2632810496.0
2018-03-13 14:05:00,3322.46,3320.41,3322.53,3319.98,287288800.0,3287203840.0
2018-03-13 14:10:00,3320.2,3320.52,3320.9,3319.06,347921600.0,3695984640.0
2018-03-13 14:15:00,3320.59,3318.18,3320.96,3317.66,363780000.0,3955359744.0
2018-03-13 14:20:00,3318.14,3315.63,3318.2,3315.23,366076800.0,4153180160.0
2018-03-13 14:25:00,3315.65,3312.4,3315.65,3312.02,330684800.0,3888005120.0
2018-03-13 14:30:00,3312.37,3315.19,3315.28,3311.76,326230400.0,3576610816.0
2018-03-13 14:35:00,3315.26,3315.39,3316.39,3314.41,357352000.0,4098703360.0
2018-03-13 14:40:00,3315.1,3316.71,3316.85,3315.1,356260800.0,4160208896.0
2018-03-13 14:45:00,3316.63,3311.1,3316.63,3310.71,469025600.0,5401165824.0
2018-03-13 14:50:00,3310.7,3311.03,3311.45,3308.9899,495508800.0,5672075264.0
2018-03-13 14:55:00,3311.26,3308.26,3311.51,3308.16,520320000.0,6011420672.0
2018-03-13 15:00:00,3307.58,3311.29,3311.29,3307.38,721609600.0,8437710848.0
2018-03-14 09:35:00,3298.67,3298.32,3302.07,3295.67,920573500.0,10769227776.0
2018-03-14 09:40:00,3297.95,3300.02,3300.02,3296.1,665233700.0,7701381120.0
2018-03-14 09:45:00,3300.44,3299.68,3302.58,3299.68,570803600.0,6444193792.0
2018-03-14 09:50:00,3300.41,3294.27,3300.41,3294.27,505426400.0,5632192512.0
2018-03-14 09:55:00,3294.55,3298.07,3298.3,3292.96,486520800.0,5656700928.0
2018-03-14 10:00:00,3297.67,3296.39,3297.91,3295.73,383377200.0,4513865728.0
2018-03-14 10:05:00,3295.88,3298.86,3299.52,3295.2,439328000.0,5100916736.0
2018-03-14 10:10:00,3299.08,3300.38,3300.91,3298.29,422572000.0,4945829888.0
2018-03-14 10:15:00,3300.39,3298.69,3301.03,3298.1,424136000.0,4468305920.0
2018-03-14 10:20:00,3298.48,3296.02,3299.42,3296.02,373169600.0,4309684224.0
2018-03-14 10:25:00,3296.34,3298.95,3299.34,3295.25,337863200.0,4046721024.0
2018-03-14 10:30:00,3299.05,3299.91,3300.56,3298.98,275226400.0,3165515776.0
2018-03-14 10:35:00,3300.35,3297.06,3300.55,3297.06,280377200.0,3202867200.0
2018-03-14 10:40:00,3297.61,3297.56,3298.01,3296.52,244786800.0,3010453504.0
2018-03-14 10:45:00,3296.87,3295.51,3297.67,3295.1,239883600.0,2915852288.0
2018-03-14 10:50:00,3295.2,3295.78,3295.78,3293.6,269740400.0,3129884672.0
2018-03-14 10:55:00,3295.57,3296.96,3297.32,3295.43,200963200.0,2455298048.0
2018-03-14 11:00:00,3296.18,3295.12,3297.34,3294.6,210611200.0,2485035008.0
2018-03-14 11:05:00,3294.9699,3296.08,3296.21,3294.2399,200072800.0,2352144384.0
2018-03-14 11:10:00,3295.91,3292.43,3295.91,3291.76,255720000.0,2950594560.0
2018-03-14 11:15:00,3292.9899,3293.09,3293.31,3292.03,192327200.0,2176851968.0
2018-03-14 11:20:00,3293.17,3292.18,3294.02,3292.18,191602400.0,2172551168.0
2018-03-14 11:25:00,3292.2399,3289.13,3292.32,3288.61,257088000.0,2858565632.0
2018-03-14 11:30:00,3288.9899,3290.7199,3290.7199,3288.9899,203862400.0,2230788096.0
2018-03-14 13:05:00,3290.9899,3291.58,3292.89,3290.9899,223940800.0,2579308544.0
2018-03-14 13:10:00,3291.9,3292.5,3292.79,3291.25,195486400.0,2340503552.0
2018-03-14 13:15:00,3292.65,3292.45,3293.05,3291.57,209032000.0,2511175680.0
2018-03-14 13:20:00,3291.85,3290.16,3292.23,3289.44,259970400.0,3067076608.0
2018-03-14 13:25:00,3290.15,3288.26,3290.15,3288.23,243776800.0,2903629824.0
2018-03-14 13:30:00,3287.81,3289.66,3289.66,3287.36,247975200.0,3083419648.0
2018-03-14 13:35:00,3289.41,3290.95,3291.04,3289.09,208613600.0,2534080512.0
2018-03-14 13:40:00,3290.54,3294.69,3294.87,3290.38,280152800.0,3119874048.0
2018-03-14 13:45:00,3294.28,3296.12,3297.2,3294.28,312522400.0,3395026944.0
2018-03-14 13:50:00,3295.98,3297.31,3297.31,3295.59,255125600.0,2718228480.0
2018-03-14 13:55:00,3296.86,3297.55,3297.73,3296.66,313519200.0,3284549632.0
2018-03-14 14:00:00,3297.41,3297.35,3298.42,3297.11,274273600.0,3199410176.0
2018-03-14 14:05:00,3297.26,3297.83,3298.38,3296.44,257845600.0,3043942400.0
2018-03-14 14:10:00,3298.19,3297.95,3298.33,3296.77,238812800.0,2795708416.0
2018-03-14 14:15:00,3297.93,3303.54,3303.54,3297.4899,344112800.0,3748216832.0
2018-03-14 14:20:00,3303.59,3304.07,3304.79,3303.59,308718400.0,3514761216.0
2018-03-14 14:25:00,3304.05,3302.83,3304.96,3302.69,260744000.0,3147071488.0
2018-03-14 14:30:00,3302.45,3300.9,3302.51,3300.28,257405600.0,3242360832.0
2018-03-14 14:35:00,3300.54,3299.64,3302.01,3299.64,257583200.0,3237134336.0
2018-03-14 14:40:00,3300.15,3296.11,3300.15,3295.7199,358452800.0,4577591296.0
2018-03-14 14:45:00,3296.11,3295.67,3296.88,3295.4699,337742400.0,4185702400.0
2018-03-14 14:50:00,3295.3,3291.28,3296.41,3291.2199,441163200.0,5339512832.0
2018-03-14 14:55:00,3291.93,3290.55,3291.93,3289.05,514299200.0,6079184896.0
2018-03-14 15:00:00,3290.91,3291.27,3292.39,3290.4899,596574400.0,7114735616.0
2018-03-15 09:35:00,3277.51,3282.98,3284.98,3276.76,803954900.0,10448499712.0
2018-03-15 09:40:00,3283.15,3285.55,3287.15,3282.01,558714400.0,7303588864.0
2018-03-15 09:45:00,3286.31,3287.2199,3287.4,3285.36,487845300.0,6594756608.0
2018-03-15 09:50:00,3286.67,3289.28,3289.28,3285.92,485536800.0,6288519168.0
2018-03-15 09:55:00,3289.3,3295.23,3296.2199,3289.3,474791400.0,6117593088.0
2018-03-15 10:00:00,3294.98,3292.73,3295.89,3292.51,365711600.0,4618670080.0
2018-03-15 10:05:00,3293.09,3290.21,3293.36,3288.57,375060000.0,4664922112.0
2018-03-15 10:10:00,3290.2199,3287.4899,3291.1,3287.4899,338404400.0,4052815872.0
2018-03-15 10:15:00,3287.62,3289.37,3289.73,3287.08,267171200.0,3461591040.0
2018-03-15 10:20:00,3289.06,3289.57,3290.08,3288.8,229040800.0,2922192896.0
2018-03-15 10:25:00,3290.02,3287.43,3290.4699,3287.12,283249600.0,3411394560.0
2018-03-15 10:30:00,3287.09,3287.28,3288.64,3286.8,283326800.0,3627909120.0
2018-03-15 10:35:00,3286.98,3282.91,3287.34,3282.91,346760000.0,4171354112.0
2018-03-15 10:40:00,3282.87,3281.07,3283.02,3280.12,377275200.0,4532645888.0
2018-03-15 10:45:00,3280.88,3284.03,3284.66,3280.88,263508400.0,3278274560.0
2018-03-15 10:50:00,3284.1,3286.62,3287.27,3283.54,237182800.0,2961326080.0
2018-03-15 10:55:00,3287.38,3291.63,3291.69,3286.95,314564400.0,3466362880.0
2018-03-15 11:00:00,3291.48,3294.19,3294.43,3291.2399,279662800.0,3200507904.0
2018-03-15 11:05:00,3294.04,3294.48,3296.82,3293.93,283453600.0,3319701504.0
2018-03-15 11:10:00,3294.82,3294.51,3295.28,3293.86,232460000.0,2700230656.0
2018-03-15 11:15:00,3294.12,3293.5,3294.73,3293.35,225278400.0,2427830272.0
2018-03-15 11:20:00,3293.38,3290.69,3294.01,3290.25,224891200.0,2605359104.0
2018-03-15 11:25:00,3290.44,3289.93,3290.93,3289.79,246973600.0,2826526720.0
2018-03-15 11:30:00,3290.35,3290.08,3290.96,3289.55,249740000.0,2848833536.0
2018-03-15 13:05:00,3290.39,3289.2199,3291.19,3288.78,253755200.0,3024535552.0
2018-03-15 13:10:00,3288.51,3287.56,3289.33,3287.56,194900800.0,2434793472.0
2018-03-15 13:15:00,3287.28,3283.14,3287.96,3283.14,255717600.0,3081224192.0
2018-03-15 13:20:00,3283.18,3284.34,3284.34,3282.07,245148800.0,2997780480.0
2018-03-15 13:25:00,3284.34,3283.28,3285.4,3283.28,216420000.0,2643279872.0
2018-03-15 13:30:00,3283.23,3275.94,3283.54,3275.94,331992000.0,3802685440.0
2018-03-15 13:35:00,3276.33,3275.4699,3276.33,3274.45,360454400.0,4114612224.0
2018-03-15 13:40:00,3275.52,3275.53,3276.01,3273.25,336311200.0,3845128192.0
2018-03-15 13:45:00,3275.96,3277.56,3278.86,3275.81,244860800.0,2694529024.0
2018-03-15 13:50:00,3277.42,3275.9,3278.16,3275.33,219074400.0,2437087232.0
2018-03-15 13:55:00,3275.76,3275.77,3275.85,3273.88,317584800.0,3660546048.0
2018-03-15 14:00:00,3276.13,3278.82,3278.82,3275.96,231576000.0,2742501376.0
2018-03-15 14:05:00,3278.9,3277.7399,3278.98,3277.29,205744000.0,2349203456.0
2018-03-15 14:10:00,3277.73,3277.54,3278.06,3276.58,237169600.0,2574630912.0
2018-03-15 14:15:00,3277.07,3282.75,3282.87,3277.07,259567200.0,2981789696.0
2018-03-15 14:20:00,3282.51,3282.89,3284.15,3282.51,213296800.0,2502950912.0
2018-03-15 14:25:00,3282.77,3282.39,3283.4699,3282.26,192107200.0,2257125376.0
2018-03-15 14:30:00,3282.23,3277.6,3282.65,3277.6,233696800.0,2684239872.0
2018-03-15 14:35:00,3277.95,3281.7199,3281.7199,3277.45,257716800.0,2808922112.0
2018-03-15 14:40:00,3281.2399,3283.03,3283.03,3281.19,239368000.0,2745106432.0
2018-03-15 14:45:00,3282.77,3284.78,3284.78,3282.18,267880800.0,3339796480.0
2018-03-15 14:50:00,3284.79,3287.5,3287.5,3284.14,330620800.0,4009017344.0
2018-03-15 14:55:00,3287.19,3288.31,3288.81,3286.58,400364800.0,4892147712.0
2018-03-15 15:00:00,3288.58,3291.63,3291.63,3288.2199,577473600.0,7041581056.0
2018-03-16 09:35:00,3290.21,3290.32,3293.25,3288.15,868309000.0,11259225088.0
2018-03-16 09:40:00,3290.44,3289.64,3293.52,3289.11,598304700.0,7372645376.0
2018-03-16 09:45:00,3289.62,3292.98,3293.18,3288.89,557008300.0,6822885376.0
2018-03-16 09:50:00,3293.46,3295.35,3295.85,3292.51,447544400.0,5584971776.0
2018-03-16 09:55:00,3295.68,3300.23,3300.54,3295.64,440803600.0,5446264832.0
2018-03-16 10:00:00,3300.38,3297.07,3300.48,3297.07,355183200.0,4519763968.0
2018-03-16 10:05:00,3297.4,3296.45,3298.39,3296.18,319898000.0,4030459904.0
2018-03-16 10:10:00,3296.26,3295.62,3296.84,3295.3,290807200.0,3675828224.0
2018-03-16 10:15:00,3296.31,3294.7199,3296.31,3293.95,285196000.0,3553628160.0
2018-03-16 10:20:00,3295.42,3297.34,3297.91,3294.82,278020800.0,3293884416.0
2018-03-16 10:25:00,3297.52,3297.59,3298.43,3296.45,262198400.0,3087323136.0
2018-03-16 10:30:00,3297.4899,3300.01,3300.42,3297.14,281522400.0,3325378560.0
2018-03-16 10:35:00,3299.4699,3296.7,3299.69,3296.34,236745200.0,2732388352.0
2018-03-16 10:40:00,3296.9699,3295.3,3296.9699,3294.86,204350000.0,2557333504.0
2018-03-16 10:45:00,3294.9899,3294.73,3295.4,3294.11,213511200.0,2489663488.0
2018-03-16 10:50:00,3295.71,3292.43,3295.71,3291.94,223067600.0,2680946688.0
2018-03-16 10:55:00,3292.23,3292.87,3293.5,3291.26,213512000.0,2501435392.0
2018-03-16 11:00:00,3292.88,3292.28,3293.42,3292.21,188264800.0,2116796416.0
2018-03-16 11:05:00,3292.34,3294.17,3294.77,3292.34,193558800.0,2224603136.0
2018-03-16 11:10:00,3294.2399,3291.81,3294.65,3291.73,201800000.0,2237177856.0
2018-03-16 11:15:00,3292.21,3290.02,3292.21,3289.81,194322400.0,2340659200.0
2018-03-16 11:20:00,3290.18,3289.41,3290.57,3289.14,182468000.0,2144034816.0
2018-03-16 11:25:00,3289.08,3288.88,3289.89,3288.41,155900800.0,1872322560.0
2018-03-16 11:30:00,3288.87,3287.26,3288.87,3286.94,179620800.0,2185265152.0
2018-03-16 13:05:00,3287.79,3287.43,3287.91,3286.29,220009600.0,2431877120.0
2018-03-16 13:10:00,3287.64,3288.75,3289.39,3286.82,172241600.0,2059960320.0
2018-03-16 13:15:00,3288.84,3288.63,3289.46,3288.04,151676000.0,1828610048.0
2018-03-16 13:20:00,3288.76,3290.88,3291.63,3288.0,185245600.0,2169462784.0
2018-03-16 13:25:00,3291.53,3290.82,3292.43,3290.82,182168800.0,2111594496.0
2018-03-16 13:30:00,3290.63,3289.4,3290.63,3288.54,158800000.0,1924734976.0
2018-03-16 13:35:00,3288.6,3290.88,3290.88,3288.33,187392800.0,2188001280.0
2018-03-16 13:40:00,3290.4,3292.67,3292.96,3289.86,204747200.0,2371166208.0
2018-03-16 13:45:00,3292.58,3294.14,3294.61,3292.58,220818400.0,2550808576.0
2018-03-16 13:50:00,3293.66,3293.83,3295.02,3293.1,221968800.0,2602360832.0
2018-03-16 13:55:00,3293.94,3290.9699,3294.37,3290.9699,204904000.0,2375008256.0
2018-03-16 14:00:00,3291.36,3289.33,3291.41,3289.31,191785600.0,2242641920.0
2018-03-16 14:05:00,3289.04,3284.35,3289.9699,3284.35,264280800.0,3084845056.0
2018-03-16 14:10:00,3284.7399,3283.07,3284.7399,3282.12,357433600.0,3887022080.0
2018-03-16 14:15:00,3283.01,3280.94,3283.75,3280.01,308128000.0,3605291008.0
2018-03-16 14:20:00,3280.7199,3281.64,3283.13,3280.68,262607200.0,3054370816.0
2018-03-16 14:25:00,3281.29,3281.11,3281.86,3279.66,270340000.0,3060801536.0
2018-03-16 14:30:00,3280.87,3280.48,3281.96,3280.2399,237072800.0,2877136896.0
2018-03-16 14:35:00,3280.23,3276.1,3280.71,3275.62,361871200.0,4286193664.0
2018-03-16 14:40:00,3275.84,3277.1,3277.82,3275.84,320540800.0,3689054208.0
2018-03-16 14:45:00,3277.4,3274.03,3277.8,3274.03,362970400.0,4049731584.0
2018-03-16 14:50:00,3273.62,3273.3,3273.62,3272.15,451081600.0,5117722624.0
2018-03-16 14:55:00,3273.1,3271.03,3273.43,3270.66,545744800.0,6173016064.0
2018-03-16 15:00:00,3271.12,3270.39,3271.82,3269.44,704617600.0,7965245440.0
2018-03-19 09:35:00,3264.93,3258.13,3265.55,3257.57,963553200.0,11372170000.0
2018-03-19 09:40:00,3257.93,3253.03,3258.28,3251.85,749931800.0,8728700000.0
2018-03-19 09:45:00,3253.3,3257.07,3257.71,3253.3,552587000.0,6584960000.0
2018-03-19 09:50:00,3257.38,3254.4699,3259.09,3254.4699,461810000.0,5698490000.0
2018-03-19 09:55:00,3254.14,3257.55,3257.55,3251.18,535403000.0,6208160000.0
2018-03-19 10:00:00,3257.32,3264.94,3265.2199,3257.32,411979000.0,4959500000.0
2018-03-19 10:05:00,3264.66,3269.75,3270.15,3264.29,332794000.0,4368180000.0
2018-03-19 10:10:00,3269.65,3270.54,3273.45,3269.4699,326294000.0,4216820000.0
2018-03-19 10:15:00,3270.63,3273.07,3274.18,3269.64,276000000.0,3776760000.0
2018-03-19 10:20:00,3273.03,3270.75,3273.86,3269.9899,261500000.0,3339870000.0
2018-03-19 10:25:00,3270.43,3267.77,3270.43,3267.39,244355200.0,2986870000.0
2018-03-19 10:30:00,3267.63,3267.96,3268.2,3265.3,240118800.0,3000550000.0
2018-03-19 10:35:00,3268.0,3266.91,3269.34,3266.87,225104000.0,2701240000.0
2018-03-19 10:40:00,3267.14,3272.29,3272.75,3266.66,255330800.0,3238340000.0
2018-03-19 10:45:00,3272.14,3273.15,3273.25,3271.89,206818400.0,2652730000.0
2018-03-19 10:50:00,3273.14,3270.4699,3273.38,3270.4699,199462800.0,2473760000.0
2018-03-19 10:55:00,3270.89,3271.61,3271.89,3270.02,181982000.0,2305310000.0
2018-03-19 11:00:00,3271.45,3272.14,3272.45,3269.96,182850000.0,2334630000.0
2018-03-19 11:05:00,3272.15,3270.18,3272.56,3270.18,158948400.0,2094750000.0
2018-03-19 11:10:00,3270.41,3274.02,3274.32,3269.9,199344800.0,2466760000.0
2018-03-19 11:15:00,3273.93,3274.36,3274.69,3273.46,166600800.0,2183670000.0
2018-03-19 11:20:00,3273.95,3275.95,3275.95,3273.95,173283200.0,2427850000.0
2018-03-19 11:25:00,3275.11,3276.53,3276.57,3275.11,173609600.0,2371510000.0
2018-03-19 11:30:00,3276.7199,3275.37,3276.7399,3275.01,178161600.0,2330650000.0
2018-03-19 13:05:00,3276.57,3274.94,3277.28,3274.61,202144800.0,2498290000.0
2018-03-19 13:10:00,3275.11,3273.44,3275.11,3273.38,151658400.0,1956380000.0
2018-03-19 13:15:00,3274.26,3272.21,3274.26,3271.46,204228800.0,2545500000.0
2018-03-19 13:20:00,3272.58,3272.05,3272.71,3270.4699,207651200.0,2487900000.0
2018-03-19 13:25:00,3272.39,3271.75,3272.39,3270.46,206230400.0,2469300000.0
2018-03-19 13:30:00,3271.93,3273.67,3273.92,3271.7,204851200.0,2535200000.0
2018-03-19 13:35:00,3273.83,3272.59,3273.86,3272.21,200500000.0,2556500000.0
2018-03-19 13:40:00,3272.44,3271.79,3272.7199,3270.48,192332000.0,2343100000.0
2018-03-19 13:45:00,3271.5,3272.62,3272.62,3270.53,220681600.0,2555600000.0
2018-03-19 13:50:00,3272.23,3273.98,3273.98,3271.84,231441600.0,2521600000.0
2018-03-19 13:55:00,3273.55,3273.03,3274.04,3272.52,189592000.0,2261200000.0
2018-03-19 14:00:00,3273.39,3271.32,3273.43,3271.02,197945600.0,2366000000.0
2018-03-19 14:05:00,3271.67,3273.86,3274.26,3270.55,232230400.0,2847600000.0
2018-03-19 14:10:00,3274.39,3276.34,3276.54,3274.09,221640000.0,2761600000.0
2018-03-19 14:15:00,3276.11,3276.8,3276.9699,3275.32,205909600.0,2496500000.0
2018-03-19 14:20:00,3276.95,3279.77,3280.17,3276.4699,233040000.0,2948200000.0
2018-03-19 14:25:00,3279.58,3279.27,3280.26,3278.67,251530400.0,3180300000.0
2018-03-19 14:30:00,3279.4,3279.46,3280.5,3278.81,273320000.0,3396700000.0
2018-03-19 14:35:00,3279.33,3276.93,3279.35,3275.4899,308149600.0,3750500000.0
2018-03-19 14:40:00,3276.82,3276.89,3277.18,3275.4899,277680000.0,3432000000.0
2018-03-19 14:45:00,3276.83,3276.11,3277.25,3275.67,328100000.0,4086500000.0
2018-03-19 14:50:00,3276.4899,3274.54,3276.4899,3273.48,404040000.0,4850900000.0
2018-03-19 14:55:00,3274.65,3276.84,3277.05,3274.27,436860000.0,5255200000.0
2018-03-19 15:00:00,3276.25,3279.63,3279.63,3276.25,555920800.0,6847400000.0
2018-03-20 09:35:00,3257.2199,3262.2399,3262.31,3252.54,1094330800.0,12656784384.0
2018-03-20 09:40:00,3261.92,3265.45,3265.45,3261.11,574502700.0,7145290752.0
2018-03-20 09:45:00,3265.6,3270.92,3271.11,3265.13,511149300.0,6314977280.0
2018-03-20 09:50:00,3270.94,3269.15,3271.01,3268.17,484234800.0,6132613120.0
2018-03-20 09:55:00,3268.54,3273.85,3273.85,3268.54,462510200.0,5632239616.0
2018-03-20 10:00:00,3273.96,3275.87,3276.7,3273.89,412803400.0,4954468352.0
2018-03-20 10:05:00,3275.77,3272.19,3276.31,3272.05,361643200.0,4380618752.0
2018-03-20 10:10:00,3272.16,3270.38,3272.59,3270.28,358780800.0,4395560960.0
2018-03-20 10:15:00,3270.41,3268.9,3271.59,3268.9,390952800.0,4288843776.0
2018-03-20 10:20:00,3269.05,3265.9899,3269.27,3264.82,417872400.0,4680552448.0
2018-03-20 10:25:00,3266.44,3268.56,3268.56,3265.41,294008000.0,3344543744.0
2018-03-20 10:30:00,3268.1,3266.77,3268.2199,3263.79,321992400.0,3779317760.0
2018-03-20 10:35:00,3266.9699,3267.67,3267.85,3266.08,279718400.0,3257430016.0
2018-03-20 10:40:00,3267.55,3262.61,3267.6,3262.32,256706400.0,3049635840.0
2018-03-20 10:45:00,3262.06,3263.28,3265.79,3262.06,256186800.0,3030835200.0
2018-03-20 10:50:00,3263.09,3261.8,3263.93,3260.6,235654000.0,2750177280.0
2018-03-20 10:55:00,3261.9699,3266.87,3267.31,3261.9699,251626400.0,2868330496.0
2018-03-20 11:00:00,3267.36,3269.04,3269.36,3266.26,181097600.0,2211463168.0
2018-03-20 11:05:00,3268.88,3271.2399,3271.63,3268.88,185514400.0,2272444416.0
2018-03-20 11:10:00,3270.9699,3269.96,3271.5,3269.71,176441600.0,2134523904.0
2018-03-20 11:15:00,3269.91,3269.03,3270.21,3268.2399,156854400.0,1981702144.0
2018-03-20 11:20:00,3267.96,3268.36,3268.94,3267.78,201628000.0,2516901888.0
2018-03-20 11:25:00,3268.4699,3270.87,3271.31,3267.57,209156000.0,2444640256.0
2018-03-20 11:30:00,3270.9899,3270.82,3272.13,3269.92,169715200.0,2094104576.0
2018-03-20 13:05:00,3271.82,3270.38,3272.26,3270.06,200716800.0,2517483520.0
2018-03-20 13:10:00,3270.04,3269.7199,3270.62,3269.4899,137920000.0,1820622848.0
2018-03-20 13:15:00,3269.93,3272.88,3272.88,3269.5,167927200.0,2192384000.0
2018-03-20 13:20:00,3272.71,3275.0,3275.14,3272.41,181218400.0,2310488064.0
2018-03-20 13:25:00,3274.4899,3276.7399,3276.7399,3274.4899,199098400.0,2490556416.0
2018-03-20 13:30:00,3276.65,3280.69,3281.29,3276.2,238799200.0,2877349888.0
