0.000174021,0.00152139,0.001046676,-0.001703246,0.000671049,-0.001477868,-0.000256241,-0.000328748,0.000918425,0.000492701,0.000381435,-0.000439387,0.000424857,-0.001449283,-0.001064095,0.00068215,0.000411,8.21E-05,-1.93E-05,0.000164343,0.000787502,0.0001497,0.000453793,0.000221994,-0.000873782,0.000111075,8.69E-05,-0.000975869,-0.00081234,-0.000454812,-0.001108865,-0.000940351,0.000843448,0.000377867,0.000251832,-0.000213084,0.0011133,0.000285447,0.00039652,-0.000130544,-0.000546537,-0.000387109,4.36E-05,0.000314524,-0.000227464,-0.000295185,0.000687129,-0.001489258,0
0.00118005,0.000460958,-0.001874269,-0.001502922,0.000622844,0.000583564,0.000145838,0.000719155,-0.001040027,0.000354897,-0.000189587,-0.000170173,0.000432668,-0.000369458,0.000350016,-8.75E-05,-0.001138099,-0.000778934,0.000267827,3.41E-05,3.89E-05,4.92E-06,-0.001661555,-0.000238984,0.000151201,-0.000224371,7.32E-05,0.000819137,0.000784377,-0.000150981,-0.000282542,7.80E-05,-0.00016078,-0.000126693,-0.000375301,-0.001136559,-0.000908137,0.000688539,1.46E-05,0.000873407,0.000507104,-0.000814418,0.001058126,0.000321605,0.000798691,-0.000272652,0.000958822,-0.005668401,-1
0.000795102,0.000536297,-0.000107227,0.000862361,0.001245942,0.000476552,-4.86E-05,0.000393732,0.000927817,0.000844488,-0.000655144,0.000257207,-0.000849682,0.000626455,0.001033441,0.000159967,0.000358777,0.000954367,-0.00038745,0,-0.000174402,0.000101738,-0.000227714,-0.000819229,0.000780464,0.000823432,0.00052756,-0.000692192,-0.00028575,-0.000712308,0.000697776,-0.001459101,-0.000198913,4.37E-05,-0.000509569,-0.002274385,0.00053018,2.43E-05,0.000549326,0.000374147,-0.00021864,-0.000602723,-6.32E-05,0.000277121,-0.000102088,0.0004909,0.000544083,0.00168957,0
0.001063381,8.26E-05,-0.000830184,-0.000529541,-0.000622205,-0.000457178,0.000398827,0.000612522,0.000612147,-0.00056355,-0.00050066,-0.001050742,0.000364966,-0.000588878,-0.000618452,-0.000214356,0.000375093,0.000248312,0.000204535,0.000102227,0.000642333,-0.000540116,0.000433089,-0.00148009,-0.000696985,9.75E-06,-0.000429151,0.00057541,-0.000365689,5.85E-05,0.000375417,0.000443492,0.000871791,9.25E-05,0.000150889,-0.000481952,0.000861509,3.89E-05,2.43E-05,0.000428018,-0.000515589,-4.38E-05,0.000170279,-0.000802996,-0.001076539,0.000467779,0.00085216,-0.00223068,-1
0.000852708,0.001153653,0.000773224,0.000111801,0.000651111,0.001082627,0.000872967,-9.21E-05,-0.000358847,0.000218185,-0.000606321,-0.00041246,5.34E-05,0.000727802,0.001492762,0.001234207,-0.000164473,-0.000140307,0.00260939,0.000279863,-4.34E-05,-2.89E-05,0.000829539,0.000756596,0.000404568,0.000216665,-0.000207035,-0.000303408,0.00045267,-0.000207047,-0.001817109,-0.000144739,0.00067045,0.000462782,0.000554093,-0.000395109,0.00061666,0.000308163,-0.000529715,0.000183024,-0.000510624,-0.000192756,6.75E-05,0.000443254,-0.000568557,6.75E-05,0.000240937,0.010170646,2
0.000399454,0.000500296,0.001100731,-0.000711251,0.000595948,0.000293037,0.001502269,0.001351552,-0.000632414,-0.001227641,-0.00015836,-0.001090007,-0.000639191,-0.000240403,0.000778696,-5.29E-05,-0.000499861,-0.000644468,0.000206885,-0.000404093,0.000466616,-0.000399256,0.000404066,0.000476011,0.001157827,0.000129632,0.000192016,0.000436699,-0.000537503,-0.001080679,4.81E-06,-0.000105729,-0.000221105,2.88E-05,-7.69E-05,-0.00077429,-0.000731557,-0.002004897,0.000212247,0.000612368,0.00071797,0.000433424,-0.000399706,0.000163754,0.001006019,-0.000399399,0.000375295,0.001448253,0
0.001371545,0.001929444,0.002784659,-0.001131079,-0.001113237,0.000454045,-3.34E-05,0.001709239,0.000357711,-0.001718181,-0.003790421,0.000608775,0.000148542,0.000100613,0.00073752,0.000325485,-0.000239317,8.14E-05,0.000679455,0.000535535,-0.000119525,0.001829604,0.000252913,0.001296961,0.000352559,0.001199675,3.81E-05,-0.001137708,0.001066342,0.000242624,-0.000242624,0.001012923,0.001315743,-0.000351329,0.000764219,-0.000294227,-0.000769194,-0.000940931,8.08E-05,0.000936105,-9.98E-05,0.000223275,-0.000546283,0.000323008,-0.001273777,0.000580077,0.000608244,0.012703733,2
-0.001061717,0.000881684,0.000341088,-0.001725585,0.000298825,0.000426853,0.000933594,0.000312583,0.000321953,-0.000336206,-0.000615748,-0.000763165,0.000938469,0.000426286,0.000326696,0.000813908,-0.000335894,-4.26E-05,-0.000217691,-0.000265079,0.000875439,-0.000113527,0.000766059,0.000160703,0.000264632,0.000623497,-0.000410898,-0.000685205,0.000453706,0.000349591,0.000188917,0.000221932,-0.00030694,0.000155843,-0.000807861,-0.000888829,0.000709274,0.000165425,0.000330768,-7.56E-05,0.002076766,8.02E-05,0.00065041,0.00085714,0.000169457,0.000178793,0.000762113,0.010186123,2
0.000517409,0.004765268,-0.000491747,-0.001695132,0.000111549,0.003914916,0.0005415,-0.001648553,-0.000588766,0.000287472,0.000412517,0.001620611,0.002578298,0.002654514,-0.001483078,0.001501488,0.001981642,0.001198113,-0.000660851,-0.00115754,-0.002305288,0.000432934,-0.000465182,0.0014915,0.00019318,-0.00085584,-0.000428126,0.000257846,1.38E-05,-0.000833623,0.000621829,0.000833105,0.000469179,0.001429179,-0.000661488,-0.000790731,0.00064827,0.000261929,0.000560389,0.000335164,-0.000234144,-0.001111831,-0.000979532,0,0.001209341,0.000537593,0.000371979,0.023852106,2
0.000933374,0.003198123,-0.00027032,-0.000696756,-0.000775253,-0.001763758,-0.000326453,0.001732199,-9.64E-05,-0.000551091,1.38E-05,4.59E-05,-0.000721426,0.000298743,0.000110282,0.001106746,0.001316396,0.000389541,-0.000907637,-0.000408247,-0.000165181,0.00032116,0.00026144,0.000343896,0.00044455,0.001584317,0.000558018,0.000589697,-0.001074514,9.15E-05,0.000909899,-0.000137118,0.001315555,0.000287547,-0.001667097,-0.000585285,-0.002582999,-0.001711932,0.000234198,0.000408694,0.000339647,-3.21E-05,0.000160609,0.000577979,0.000540979,0.000329945,0.000297774,0.002404877,0
0.000713169,0.000781159,-0.000854281,-0.001344572,0.000608483,0.002197471,0.000916914,-8.66E-05,-0.001757081,-0.00060771,0.000991336,-0.001722905,-0.002716055,-0.000192648,0.001114094,0.000183271,0.000302324,-0.000613904,-4.58E-06,-0.001504291,0.000128503,0.000408348,0.000197232,-0.00051839,0.001261101,0.000270356,-0.000641643,0.00054084,0.001158613,0.000626832,-0.000489536,0.000105248,-0.000434835,0.001710652,-0.000132536,-0.000667517,-0.001647839,-0.000100789,-0.000316224,-0.000898629,-0.000385394,0.000366999,0.000921652,0.000197049,-0.0001833,-0.000848202,0.000495208,-0.000893128,0
0.001631666,0.001418667,-0.001743871,-0.001971808,-0.000215759,-0.000234174,-0.000202077,-0.000321616,-0.000657197,0.001346149,0.000225001,-0.000266279,0.000881203,0.000298148,0.002089128,-0.000164773,-0.000668523,-0.000774396,-0.000435575,0.000165082,0.000572991,-0.000453782,-2.75E-05,0.000132951,0.000155805,-0.000215402,-0.000609922,-0.000256921,0.000486259,5.96E-05,0.00069224,0.00077877,0.00068207,-0.000842356,9.16E-06,0.00067302,-5.95E-05,0.000997264,5.95E-05,-0.000429885,0.000832164,0.001269772,0.001117708,0.00057429,0.000851825,0.001787741,0.00058612,0.009272211,1
-8.64E-05,0.004020553,-0.000820042,-0.001746527,-0.000163468,0.000930501,-0.000658069,-0.000295137,-6.36E-05,-0.002819722,0.001697334,-3.64E-05,0.000286407,0.00114935,0.000880426,0.001482219,-0.000181154,-0.000444076,-0.000131448,-0.001229195,-0.000467581,0.000217929,0.000131643,-0.000472178,-0.000172582,0.001606586,0.000226711,0.00029918,0.001476456,-0.000819481,-4.98E-05,1.36E-05,0.000470961,0.000828172,0.003531259,-0.001845356,-0.002781228,-0.001713284,-0.004464679,0.001211298,-0.000910647,-0.003609712,0.00021028,0.001374872,-0.000292173,-0.001553604,-0.000667877,-0.007412617,-1
0.000901258,-0.001566342,-0.001920293,-0.000753616,0.00147929,0.000332995,0.002050264,0.0002594,0.000550434,0.001095417,0.001021611,-0.000812708,-0.001158801,-0.000937148,0.001541733,0.00086306,0.00072621,0.000956884,-0.001024943,0.000462715,0.001835141,0.000990935,-0.000389017,0.000520163,-0.00103607,0.000262512,0.001641402,4.52E-06,0.000659416,-0.000645862,-0.001654994,3.62E-05,-0.001444613,0.001236427,0.000601809,0.000628571,0.000248606,-0.000397799,0.002064124,0.000658539,0.000752729,-0.001149604,0.000455491,-0.000257034,0.001270998,0.000688908,0.000746907,0.01725203,2
-0.002725189,-0.000923571,-0.000347123,0.000112715,0.001842223,0.000737739,-0.001651669,-1.80E-05,-0.002177928,-0.001870578,0.000989945,0.000763261,0.000180568,0.001236016,0.000347073,-0.000351581,0.000369607,-0.003254531,0.000705069,0.000474286,-0.000216788,0.001110544,2.71E-05,-0.000514475,-0.000388288,-0.000225818,-0.000921867,0.000962518,0.000329619,-0.00086725,3.62E-05,-0.001859018,-0.000683866,0.001000686,0.000669614,0.000465796,-0.000357207,-7.24E-05,-0.000131168,0.000158304,0.001166155,0.000383901,0.000740286,0.000401511,7.22E-05,0.000518531,0.000707473,-0.001524101,0
-0.000530517,-0.002293074,0.000249996,0.001326206,-0.000608383,0.000558455,-0.001726316,-0.002157537,0.000400908,0.000951512,-0.000473366,-0.000541915,0.002061354,-0.000240955,0.000822643,0.000481455,0.000181621,0.001193291,0.000185951,-0.000653088,0.000258565,0.001323531,0.000955298,4.53E-06,-0.000679025,0.001357589,0.001007948,0.000898613,-0.000790194,-0.000510572,-0.00080027,-0.000226181,0.001830596,0.001214028,0.000532083,0.000252415,0.001994539,4.50E-06,-0.001814274,-0.001343692,0.00163654,-0.000702978,-0.001249456,-0.000758554,0.001182732,0.000360861,6.31E-05,-0.001117769,0
-0.000955764,-0.00228491,0.000732101,-0.002886364,0.000625065,0.000321416,0.001212302,-0.000140154,-0.000266799,-0.000619836,0.000253437,0.001347325,0.001047669,0.001344104,4.51E-05,-0.000342605,-0.000965334,-0.003689474,-0.00090183,-0.000798276,-0.000199669,8.17E-05,0.000326683,-0.000794207,0.001451787,0.000194923,-0.000657452,-0.000326619,-0.001166766,-0.000699732,-0.000609296,0.001781373,0.000340463,-0.000712834,-0.000595175,-0.000727412,-0.001269737,0.000223155,-0.001530891,-0.00120449,0.001282002,-0.000433233,-2.28E-05,-0.001232348,-0.001105841,-0.000228632,0.000457212,-0.013528058,-2
0.001765634,-0.001706228,-0.001027878,-0.000196559,-0.001033715,0.000613039,0.00103765,-0.000452411,-0.000480054,-0.001047774,-0.001099284,0.00073757,0.00022437,-0.000256427,-0.000219847,0.00015115,0.001583408,0.001590036,0.000178036,-0.00021456,0.001865591,-0.000510525,-5.02E-05,0.00013678,-0.00013678,0.000970734,0.000974344,0.000827856,-0.000978043,-0.000213942,-0.0011023,9.11E-05,0.000177709,-9.11E-05,-0.001500266,1.37E-05,-0.000264714,-0.001338337,0.000205663,0.001137238,0.000410732,0.000469853,0.000551681,-0.000259845,-0.000684126,0.000141424,0.001039539,0.00308346,1
-0.000395138,-0.000386205,-0.000668259,0.00060918,0.001512252,0.002012785,-0.000720329,0.000353434,0.002004911,0.000763858,-0.000311827,1.36E-05,0.000975676,-0.000754259,-0.001094008,0.000759604,0.000713863,0.000401843,-3.61E-05,-0.000474172,0.000844322,0.000618115,0.000405853,0.000603965,0.000360403,4.50E-05,-0.000135085,0.000297261,0.000369201,0.000202553,-0.00069335,-0.000297297,4.05E-05,0.001125614,0.000287954,-0.000832593,-0.000454843,-4.95E-05,0.00109403,0.0007152,0.000328191,0.000346057,-0.000382018,0.000152825,-0.000984781,0.000571201,0.000283231,0.013681345,2
-2.25E-05,0.00035607,-0.001497294,0.000108355,-0.001011396,0.000505848,-4.51E-06,0.000943186,-0.000658782,-0.000677283,-0.00044274,-0.000483623,-0.000416013,-5.88E-05,0.001202418,0.000668389,0.000297921,-0.000483038,0.000379227,-0.000523733,0.001322303,0.000243564,0.001004969,0.000499922,-0.001063147,0.000590296,0,-0.000378441,-4.06E-05,-0.001601014,-0.000230216,0.000410695,0.000130905,0.000356393,-3.16E-05,-0.000455724,0.000469255,0.000730447,0.000153191,-0.000342515,1.35E-05,0.000387665,-4.51E-06,0.000396435,6.31E-05,0.000130616,0.000535796,-0.001375992,0
-0.001680154,0.000721055,0.000738542,-0.00067998,0.000770008,0.000733388,0.000764403,-0.000543983,-0.000211379,0.000242857,0.001357114,0.001651217,-0.002981351,-0.002372566,-0.00175039,-0.000781446,-0.000673572,-0.003737492,0.000812155,0.001124069,-6.34E-05,-1.36E-05,0.000113252,-0.00096083,-0.000526058,0.00193524,-4.08E-05,0.001000229,0.001270283,-1.81E-05,-6.32E-05,-0.00041123,-0.001886592,0.000715243,0.001216548,4.97E-05,-0.000501791,0.000723223,0.000266556,0.000492265,0.000911631,0.001627134,-0.000527064,6.31E-05,0.000621596,0.000310608,0.000634559,0.000576896,0
-0.001359063,-0.000955194,-0.000906387,0.000518706,-0.000532241,6.77E-05,0.000852249,0.001072272,-0.000887433,0.000828851,0.000886743,0.000993788,-0.00011237,-0.000242762,-0.00011241,-0.001768745,4.50E-06,0.001206501,-0.000206983,0.00022048,-0.001120902,-4.50E-06,0.000733909,-2.25E-05,0.000360012,0.000283418,0.000274344,0.000809102,0.00114062,0.000753711,3.59E-05,-7.63E-05,-0.002510144,-0.001687476,0.00073834,0.000135003,-0.001121079,-0.001645623,0.000347384,0.000369809,-0.000216457,-0.000609037,-0.001906245,-0.0004341,-0.001856288,-0.000838723,0.000752571,-0.007410162,-1
-0.000878692,-0.001205954,0.001409878,0.001181677,-4.07E-05,-1.81E-05,-0.000778619,0.000316953,-4.53E-06,0.001560666,6.33E-05,-0.00037974,0.001007803,0.000623154,0.000252763,-0.000505591,0.000965817,0.0022124,0.001183112,-0.000553123,0.000188906,-0.000908874,0.000841412,8.99E-05,0.000472098,0.000741418,0.001727841,-0.000484392,-0.000740496,2.69E-05,-0.000727502,-0.00018871,9.44E-05,0.000709611,-0.000161605,0.000345719,0.000794251,-0.000794251,-6.73E-05,-8.53E-05,0.000498239,-0.000812572,-0.002941549,0.000139627,0.000328721,0.000936039,0.001600036,0.009143797,1
0.001840191,0.002211757,0.000490893,-0.002872647,0.000666403,0.000469346,0.00068351,0.000263451,-0.000267917,-0.001524026,-0.000156556,-0.001665533,0.000313655,0.00048814,-0.000873447,-0.001089518,0.00030949,0.000860641,0.00022854,0.000725462,7.16E-05,0.00032671,0.000304237,0.000362279,-0.000429382,0.000438326,0.000335324,0.000697113,-0.000965363,-0.000590403,-0.001065441,0.000282172,-8.96E-06,4.48E-06,-7.16E-05,0.000259686,0.000877015,3.58E-05,-0.000841216,4.48E-05,0.00067121,-8.05E-05,0.000125253,0.000791413,0.000478121,-0.000268077,0.000719134,0.005701507,1
-0.000187657,0.001687651,-0.000897047,-0.000884446,-0.000885274,0.000800361,1.34E-05,0.000732679,0.000491131,-0.000482199,0.000410777,-0.000482233,-0.000486934,0.000920062,0.000357078,-0.000540129,0.000995218,-0.000321218,0.001079239,-0.000914156,-0.000977511,-0.000893539,-0.001198596,8.95E-05,-0.000152195,0.00014772,-0.002414762,-0.000233273,0.001062745,0.00065408,0.000823812,0.001855466,0.000741224,-0.000915446,-0.000107229,0.000308252,-0.000683689,-3.12E-05,-0.00189705,-0.000716804,0.001616562,0.001631821,0.000701089,0.000357054,-0.000107147,0.000972473,0.001082832,0.002615059,1
0.000379899,-0.000661565,0.000634753,8.94E-06,0.001602954,-0.000267724,-0.000499944,-0.000343857,0.00050458,-0.000951324,-0.00029943,0.000607704,0.000759112,0.000736234,0.000258669,-0.000553097,0.000579852,0.001225504,-0.000962451,-0.000686758,9.37E-05,0.000187327,0.000303217,-0.000557455,-0.000348009,0.000365853,2.23E-05,0.000896199,0.000855322,-0.000298388,-0.000129181,0.000503266,0.000761098,-0.000431663,-0.00051646,-0.001577744,-0.000914805,0.000923726,0.000463772,-0.000151594,-0.001436827,-0.00100969,-0.001265786,0.001069046,0.000889337,-0.000250173,0.000911044,-0.002282446,-1
-0.001371843,0.000782226,-0.003455348,-0.000147969,0.001151787,-0.001555451,0.000255672,0.000730773,-0.000493101,0.000502064,0.000295741,0.000147838,0.000223955,4.93E-05,9.40E-05,-0.000788432,-0.002023198,-0.000840089,0.000727818,0.000255958,-0.000143688,-0.001213189,-0.001655905,-0.001663163,-0.000311305,0.000505258,-0.000861799,-0.001242116,0.000112983,0.000925982,0.001326499,-0.000166844,4.06E-05,0.000184872,0.001252574,0.000472749,-0.000810531,0.000130668,0.001462709,0.000287789,0.000871855,8.09E-05,0.001422881,-0.000592247,-0.000430945,0.00058797,0.000883661,-0.004363112,-1
0.00096052,0.000780304,0.000161366,0.002211677,0.000102854,-0.000492005,-0.000639969,7.61E-05,-0.000479089,-0.000367308,-0.001004066,-0.001193639,-0.000179618,0.000552222,0.000628175,0.000573986,0.000425792,7.17E-05,0.000412144,0.000452267,-8.06E-05,0.000563973,0.000456317,-0.000290766,9.39E-05,0.000764685,-4.92E-05,1.34E-05,-0.00043814,-0.001315707,9.40E-05,0.000465574,0.000281925,0.00024606,0.000442711,-0.000527707,-3.14E-05,8.99E-06,0.000380197,0.000205693,0.000102831,0.0002101,0.002326024,-0.000731601,-0.000366001,-0.000102683,0.000455296,0.004631355,1
-0.001373605,0.001105296,0.000742145,0.000366399,-0.001072765,-0.001279883,-0.001088786,0.000743922,0.000541876,-0.000237314,-0.000896033,-0.001166045,-0.001113496,-0.001317141,0.000512678,0.001464629,-0.000520911,0.000538823,0.00039503,0.000201921,4.49E-06,4.94E-05,0.000412667,0.000139013,-0.001036332,-0.000233435,5.39E-05,0.000444354,0.001573847,0.000425544,-0.000362821,0.001848566,0.000460491,-0.000496266,-9.84E-05,0.001492671,0.000772275,-0.000986653,-0.000142989,-0.000732867,-0.00047847,-0.000469749,8.95E-06,-0.000940153,-0.001407448,-0.000376794,0.000278157,-0.005162328,-1
0.002421379,0.00024222,0.001237369,-0.001349521,-0.001391688,0.00060627,2.25E-05,-0.001320862,-0.000674582,0.001137531,0.000467227,-3.14E-05,-0.000179682,0.00135576,0.000515845,-0.000210773,-0.000892915,-0.000529844,0.000202092,-0.000143706,-5.39E-05,-0.001577671,-0.001557682,2.25E-05,-0.000423595,-0.000870285,-0.000690453,-0.000591552,8.58E-05,-0.002695529,0.000448251,-0.000643008,0.000217401,0.002858049,-0.00159534,-0.000194507,-0.000570215,-0.000724448,0.000688281,-0.000325969,-0.001096397,-0.001596908,-0.0005041,0.001321019,0.000276694,0.001101479,-0.000104203,-0.009993817,-2
-0.000778189,0.000647025,0.000990088,-0.00048814,-0.000348171,-0.000434254,-0.001643728,-0.000639202,0.00063467,0.001277186,0.000493227,-0.000162874,-0.000167426,0.001718175,0.000939226,-0.000361136,0.000279892,-0.000270862,-0.001328285,-0.000162769,2.26E-05,0.000316463,-8.14E-05,0.000370616,0.000266578,-0.000375037,0.000117497,-0.000126535,0.000564766,-0.000596403,-0.000497274,-2.26E-05,-0.000832376,-0.000805893,-0.000412253,0.000828863,-1.82E-05,0.00046627,-0.001113868,-0.000299054,0.00026281,5.89E-05,0.000493685,0.000149416,-0.000126776,-5.89E-05,0.000506992,0.00106825,0
-0.000131391,0.000104208,-0.000117847,0.00150324,0.001862274,0.000446972,0.00159663,-0.000604074,-0.000243536,-0.000888959,0.000194104,-0.001151679,-0.000949356,-0.000185465,0.000388984,-0.001063324,-0.000806085,0.000462019,0.000149431,-0.00046195,-0.000448568,-0.001442216,-0.000899036,-0.000836193,0.000136383,0.000122729,0.000913178,0.000158926,4.99E-05,-0.000617651,-0.000858987,-0.001729301,0.000255032,0.000528029,-0.000145602,0.002568481,0.000131656,0.000417552,0.001813418,-0.000797499,-0.000943319,0,-0.000562787,-0.000917477,-0.00051361,-4.09E-05,-0.001656323,-0.006195763,-1
4.55E-06,0.001022548,-0.000913427,-0.000573067,0.000163799,-0.00066428,-0.001161274,0.001120311,-0.000314107,0.000955671,0.001150098,2.73E-05,-0.00019538,0.000417977,0.001302784,0.000385516,0.000525877,-0.000204016,-9.97E-05,-0.000943435,-6.35E-05,-0.000726371,-0.00014988,0.000472272,0.00014527,0.00014071,0.000276823,-1.36E-05,0.000104357,0.001554995,-0.000616269,-0.000430707,-3.17E-05,0.000204049,-0.000208584,0.000330993,0.000185852,4.53E-05,-0.000376256,0.002350366,0.000533666,-4.52E-06,0.001445681,-5.87E-05,-4.51E-06,0.000248282,0.000767027,0.009690496,2
0.001234607,0.000247639,0.001102375,4.50E-06,-0.000314839,0.000616092,0.001222066,0.00083926,-4.48E-05,-0.000816891,0.000911105,-0.00037242,-0.001032733,-0.002455944,0.001777351,0.000319131,-8.99E-06,0.000444819,0.000579316,0.000682174,0.000305033,-0.000183906,0.000156995,8.52E-05,0.000721842,0.001119771,9.85E-05,-8.06E-05,0.000174568,0.000501154,-0.00116378,9.40E-05,0.000546199,3.58E-05,-8.50E-05,-0.000940409,0.000627038,-0.000246289,-0.000734751,0.000788447,-0.000170145,-2.24E-05,0.00042543,-0.000640453,0.000322517,0.00024182,0.000971167,0.008224699,1
0.001090201,-4.47E-05,-0.000290275,-0.001349974,0.000652864,2.68E-05,0.001741774,-8.03E-05,0.00046401,-0.000258748,0.000584319,-0.000432631,0.000767011,0.000650607,-0.000931478,1.34E-05,-0.000869854,-0.000580323,-0.000151832,-0.000129522,-0.000339518,0.00128594,0.000566558,0.000463759,0.000690714,0.000739159,-5.78E-05,0.000667524,0.000991563,0.001261376,0.000670014,0.000962082,0.000225977,-0.000491898,0.000190584,0.000651257,9.30E-05,0.001146315,-0.000283137,-8.85E-06,0.000928752,0.000278457,0.001333752,0,-0.000772653,0.000498981,0.000384002,0.013566625,2
-0.000744203,0.001848434,0.00284968,-0.000701776,0.002121322,-0.000477309,-0.001709829,0.001074465,0.001948631,0.001119292,-0.000896208,-0.001006459,-0.001586177,0.000929245,0.0008977,-4.38E-06,-0.0005867,-0.000876313,-0.001008754,-0.000548639,-0.000737801,0.000803698,0.000614415,0.000995429,0.000175303,0.000219086,0.000556262,-7.01E-05,0.000100714,0.000249553,0.000918825,0.000795714,-0.000166077,-0.000703947,-0.000166221,0.000275562,0.000428501,0.000131137,0.0006729,8.30E-05,-0.000122302,0.000131037,-0.000165983,-0.001355103,-7.44E-05,0.000778374,0.000402068,0.009915612,2
