,lnR,lnR_2
2016-06-03,0.0068762326000033624,4.7282574769349004e-05
2016-06-06,0.0017558436035081115,3.0829867599803503e-06
2016-06-07,-0.0014726526289319253,2.168705765500111e-06
2016-06-08,-0.0030022292454443544,9.013380442201378e-06
2016-06-13,-0.045027775361111466,0.0020275005539707167
2016-06-14,0.0032969404382487966,1.0869816253360166e-05
2016-06-15,0.027775964717227097,0.0007715042159726446
2016-06-16,-0.005789368709862686,3.351679005873714e-05
2016-06-17,0.0066421726490766275,4.4118457500141626e-05
2016-06-20,0.0038540792390016065,1.4853926780503203e-05
2016-06-21,-0.008842671569986749,7.81928404946519e-05
2016-06-22,0.016262845060994735,0.00026448012947792083
2016-06-23,-0.004156039699442005,1.7272665983337986e-05
2016-06-24,-0.010544640973245478,0.00011118945325464735
2016-06-27,0.022399667460177852,0.0005017451023265505
2016-06-28,0.008241485886506084,6.792208961747897e-05
2016-06-29,-0.00023704360853038509,5.618967234510645e-08
2016-06-30,0.0027702805560583244,7.674454359274818e-06
2016-07-01,-0.003013117349894401,9.078876164234657e-06
2016-07-04,0.014375405670863373,0.0002066522882018908
2016-07-05,-0.0006684697054559763,4.468517471123997e-07
2016-07-06,0.0036602593441372733,1.3397498466344223e-05
2016-07-07,-0.0019819188200784765,3.928002209381261e-06
2016-07-08,-0.0008270387493496401,6.839930929258167e-07
2016-07-11,-0.0016013870790043683,2.564440576802143e-06
2016-07-12,0.015270518211620399,0.00023318872645143026
2016-07-13,0.008857416127293405,7.84538204520373e-05
2016-07-14,5.343725960216261e-05,2.85554071378892e-09
2016-07-15,-0.002852747841005865,8.138170244363624e-06
2016-07-18,-0.005672415120404395,3.2176293298192406e-05
2016-07-19,0.001508803573100792,2.276488222201717e-06
2016-07-20,-0.00170767114375181,2.916140735202615e-06
2016-07-21,0.002538629585218999,6.444640170949186e-06
2016-07-22,-0.007270127126385972,5.2854748433813154e-05
2016-07-25,0.0008661799302220885,7.502676715195421e-07
2016-07-26,0.012411519995474407,0.00015404582859806102
2016-07-27,-0.04200059787760324,0.00176405022207613
2016-07-28,-0.0009172125076251092,8.41278784143941e-07
2016-07-29,-0.006452864869620711,4.163946502558512e-05
2016-08-01,-0.014034893928380754,0.00019697824758089895
2016-08-02,0.006368185983557595,4.055379272117941e-05
2016-08-03,0.0029904852842115304,8.943002235085718e-06
2016-08-04,0.008257605251776212,6.818804449416208e-05
2016-08-05,-0.0023391055429762275,5.471414741182112e-06
2016-08-08,0.01216765439580314,0.0001480518134957075
2016-08-09,0.009116878765533798,8.311747842544107e-05
2016-08-10,-0.005087330962195935,2.588093631891742e-05
2016-08-11,-0.011501352495617567,0.00013228110922844843
2016-08-12,0.013111675640125497,0.00017191603809186038
2016-08-15,0.027542466595905424,0.0007585874661865661
2016-08-16,0.005607004767952617,3.143850246784338e-05
2016-08-17,0.0007109514372434234,5.054519461184894e-07
2016-08-18,-0.001055586506582884,1.114262872879857e-06
2016-08-19,-0.0005967292244761779,3.5608576734394075e-07
2016-08-22,-0.013081956653802962,0.00017113758989197958
2016-08-23,0.0017587075196576762,3.093052139700456e-06
2016-08-24,0.0009437151368931751,8.905982596013042e-07
2016-08-25,-0.007583203741111433,5.750497897920643e-05
2016-08-26,0.0013662163085932377,1.8665470018661329e-06
2016-08-29,0.0028620605348432804,8.191390505107404e-06
2016-08-30,0.00043908899528943834,1.927991457842884e-07
2016-08-31,0.002677901110658354,7.171154358465245e-06
2016-09-01,-0.008248368189011757,6.803557778150109e-05
2016-09-02,-0.002730184291502624,7.453906265567686e-06
2016-09-05,0.005158460566892842,2.6609715420188418e-05
2016-09-06,0.015406009129311116,0.00023734511729241745
2016-09-07,-0.0020995186562906554,4.407978588112519e-06
2016-09-08,0.001149843533138295,1.3221401506999573e-06
2016-09-09,-0.008179936588556203,6.691136259280048e-05
2016-09-12,-0.028385315948270318,0.0008057261614831293
2016-09-13,0.005053366563394945,2.553651362403804e-05
2016-09-14,-0.005755227671524921,3.312264555108616e-05
2016-09-19,0.009805189950402138,9.614174996346707e-05
2016-09-20,-0.0012065340058473595,1.455724307266076e-06
2016-09-21,0.0036804421720564306,1.3545654581851457e-05
2016-09-22,0.00741897846030426,5.5041241394458564e-05
2016-09-23,-0.004937979843740337,2.438364493718584e-05
2016-09-26,-0.02066506008717539,0.00042704470840656937
2016-09-27,0.008076840558890908,6.523535341374519e-05
2016-09-28,-0.0009367780583300345,8.775531305685895e-07
2016-09-29,0.004298506910147992,1.847716165659004e-05
2016-09-30,0.005249580007591348,2.7558090256102775e-05
2016-10-10,0.016341608570275667,0.0002670481706641071
2016-10-11,0.003774395857918833,1.4246064092274843e-05
2016-10-12,0.0005822659395224861,3.390336243280034e-07
2016-10-13,-0.00010196476847923464,1.0396814011023921e-08
2016-10-14,-0.0025813148958260257,6.663186591413326e-06
2016-10-17,-0.010105087206328633,0.00010211278744750663
2016-10-18,0.013569442821564692,0.00018412977848771355
2016-10-19,-0.003627942632739689,1.3161967746450187e-05
2016-10-20,0.0024519270950147387,6.011946479267416e-06
2016-10-21,-0.003290730835304956,1.0828909430426852e-05
2016-10-24,0.008683085038622806,7.539596578795523e-05
2016-10-25,0.0026581772976967954,7.065906545990638e-06
2016-10-26,-0.004978568548489548,2.4786144792009325e-05
2016-10-27,-0.002641801589030379,6.979115635803437e-06
2016-10-28,-0.0072493307013630215,5.2552795617724475e-05
2016-10-31,-0.0006294553551366988,3.9621404411026763e-07
2016-11-01,0.008543132938561016,7.298512040592618e-05
2016-11-02,-0.009632073292323184,9.27768359086856e-05
2016-11-03,0.004787146660621744,2.2916773150301914e-05
2016-11-04,-0.003859836662327254,1.4898339059845596e-05
2016-11-07,-0.000690726856216628,4.771035898989063e-07
2016-11-08,0.006333231938743467,4.0109826789920326e-05
2016-11-09,-0.006152793097905729,3.7856862905636375e-05
2016-11-10,0.011576069715989235,0.00013400539006944308
2016-11-11,0.005205589686722689,2.7098163986513625e-05
2016-11-14,0.002697188683859153,7.27482679633787e-06
2016-11-15,0.004626449212778994,2.140403231842337e-05
2016-11-16,0.0009103273519777133,8.286958877587555e-07
2016-11-17,-0.0020681322542479563,4.277171021060733e-06
2016-11-18,-0.005157896674553797,2.6603898105373117e-05
2016-11-21,0.0009922425079871289,9.845451946565874e-07
2016-11-22,0.007829874522613522,6.130693503987234e-05
2016-11-23,-0.0010747107057351712,1.1550031010217898e-06
2016-11-24,-0.0005769948754661414,3.32923086314188e-07
2016-11-25,0.006277061148470153,3.940149666163344e-05
2016-11-28,0.002925983974314761,8.561382217946803e-06
2016-11-29,-0.003091810709317855,9.559293462252577e-06
2016-11-30,-0.0020420120771564854,4.169813323252944e-06
2016-12-01,0.006875031321520453,4.7266055671887264e-05
2016-12-02,-0.015957038319232453,0.00025462707192145284
2016-12-05,-0.011826679446672372,0.00013987034673434274
2016-12-06,-0.000422925145771913,1.7886567892619385e-07
2016-12-07,0.007020900565102295,4.929304474505372e-05
2016-12-08,-0.004007755034194815,1.6062100414113886e-05
2016-12-09,-0.002099814121468313,4.4092193447177435e-06
2016-12-12,-0.046164004865028474,0.0021311153451783727
2016-12-13,0.0028514513057302793,8.130774548950915e-06
2016-12-14,-0.009671805495937491,9.354382155124665e-05
2016-12-15,0.0022734237494219656,5.168455544435828e-06
2016-12-16,0.007639345253322105,5.835959589945498e-05
2016-12-19,-0.005005365015556151,2.505367893895343e-05
2016-12-20,-0.0036856137809220257,1.358374894212235e-05
2016-12-21,0.0066385118474538984,4.406983954878577e-05
2016-12-22,-0.0006449895449183174,4.1601151305393817e-07
2016-12-23,-0.010441519603359595,0.00010902533162734271
2016-12-26,0.0032848402387202214,1.079017539391552e-05
2016-12-27,-0.0002785380581631358,7.758344984529043e-08
2016-12-28,-0.004252193109470781,1.808114624023079e-05
2016-12-29,-0.0027237969501427983,7.41906982560721e-06
2016-12-30,0.0017397217981738322,3.0266319350411923e-06
2017-01-03,0.008386550322345698,7.033422630923674e-05
2017-01-04,0.011819360247539379,0.00013969727666111412
2017-01-05,-0.0012911719370194419,1.6671249709465376e-06
2017-01-06,-0.007948415653224572,6.31773113964254e-05
2017-01-09,0.004115198219189153,1.693485638321758e-05
2017-01-10,-0.0024663099709485437,6.082684872800206e-06
2017-01-11,-0.008855022966232085,7.841143173249766e-05
2017-01-12,-0.008281484476768242,6.858298513895335e-05
2017-01-13,-0.012207983675310174,0.00014903486541663973
2017-01-16,-0.02997014548689414,0.0008982096205056012
2017-01-17,0.011667726208589357,0.00013613583487860297
2017-01-18,-0.002244347414979586,5.037095319125551e-06
2017-01-19,-0.0036978931269988635,1.3674413578705433e-05
2017-01-20,0.013984678000717565,0.00019557121878375385
2017-01-23,0.007046486991114875,4.965297891595117e-05
2017-01-24,-0.0034783097806023733,1.209863892983413e-05
2017-01-25,0.0036557164859374325,1.336426302555473e-05
2017-01-26,0.0073979331920686064,5.47294155143104e-05
2017-02-03,-0.00470761789965124,2.2161666289116748e-05
2017-02-06,0.007358286738238462,5.4144383722136025e-05
2017-02-07,-0.0023005528093449357,5.292543228584876e-06
2017-02-08,0.007386454359684436,5.4559708007701204e-05
2017-02-09,0.005179983866067772,2.6832232852722425e-05
2017-02-10,0.00035838581450775564,1.2844039204038743e-07
2017-02-13,0.008256304718157637,6.816656759907206e-05
2017-02-14,-0.0005755816235737399,3.312942053957824e-07
2017-02-15,-0.008577419863456726,7.3572131514022e-05
2017-02-16,0.007509135333078731,5.638711345049143e-05
2017-02-17,-0.005480194510417036,3.0032531872005016e-05
2017-02-20,0.012771695097729463,0.0001631161956693668
2017-02-21,0.0074030649538290305,5.480537071061162e-05
2017-02-22,0.0037054967236578307,1.3730705969038918e-05
2017-02-23,-0.001124681706249575,1.2649089403724554e-06
2017-02-24,0.001062445343054108,1.1287901069773615e-06
2017-02-27,-0.008671376415897214,7.519276894617841e-05
2017-02-28,0.003642345035927974,1.3266677360749155e-05
2017-03-01,0.0026218229758043776,6.873955716455722e-06
2017-03-02,-0.004937003465240508,2.4374003215796784e-05
2017-03-03,0.002864525594429068,8.205506881139206e-06
2017-03-06,0.011972801801213961,0.00014334798297115228
2017-03-07,0.0028347167635836,8.03561912974188e-06
2017-03-08,-0.0051153388003086775,2.6166691041943418e-05
2017-03-09,-0.007385533229749441,5.454610108773321e-05
2017-03-10,0.0028698658595924798,8.236130052054482e-06
2017-03-13,0.01036329011904158,0.00010739778209142483
2017-03-14,-0.002669309428210198,7.125212823531855e-06
2017-03-15,0.0010704759420203658,1.1459187424443896e-06
2017-03-16,0.007692043994198983,5.916754080869264e-05
2017-03-17,-0.010313324774386956,0.00010636466790198376
2017-03-20,0.0016077739125215373,2.584936953784812e-06
2017-03-21,0.005141365417326682,2.6433638354482768e-05
2017-03-22,-0.0031305385273263653,9.800271471074728e-06
2017-03-23,0.0027923186377183384,7.797043374549197e-06
2017-03-24,0.005999143747773772,3.598972570645314e-05
2017-03-27,-0.006104979053018766,3.727076923779791e-05
2017-03-28,-0.001763048335156725,3.1083394320989e-06
2017-03-29,-0.004027685070711939,1.622224702883584e-05
2017-03-30,-0.01653679505808725,0.0002734655907931789
2017-03-31,0.007744182585092574,5.9972363911251096e-05
2017-04-05,0.018846626740232963,0.0003551953394856642
2017-04-06,0.002728901817059537,7.4469051271508425e-06
2017-04-07,0.0012482622314688996,1.5581585985117167e-06
2017-04-10,-0.0062248852450714764,3.874919631430858e-05
2017-04-11,0.0049409622860068225,2.4413108311741766e-05
2017-04-12,-0.006447292270161498,4.15675776168842e-05
2017-04-13,0.006286803256980278,3.952389519197783e-05
2017-04-14,-0.012678018147234127,0.00016073214414159785
2017-04-17,-0.0065806275608668585,4.33046590948405e-05
2017-04-18,-0.0037790700847253333,1.4281370705265939e-05
2017-04-19,-0.0060723168689076346,3.687303215642022e-05
2017-04-20,0.0010315104138101105,1.0640137337987055e-06
2017-04-21,-0.0043282656245065,1.873388331628464e-05
2017-04-24,-0.02180399851416759,0.0004754143512058224
2017-04-25,0.007239958741527275,5.24170025790172e-05
2017-04-26,0.0038900278115860942,1.5132316374913297e-05
2017-04-27,0.0023832803931203017,5.68002543223166e-06
2017-04-28,0.000533624200498295,2.8475478735744447e-07
2017-05-02,-0.0010440587850144567,1.0900587465658635e-06
2017-05-03,-0.0039033551437555047,1.5236181378282557e-05
2017-05-04,-0.0036101512877841913,1.3033192320689854e-05
2017-05-05,-0.01219534564377689,0.00014872645537118795
2017-05-08,-0.019264746913036035,0.0003711304736233314
2017-05-09,0.00529148720965722,2.7999836889965948e-05
2017-05-10,-0.013087348842400814,0.00017127869972268994
2017-05-11,0.002010929728925248,4.043838374675372e-06
2017-05-12,0.0011796914543253934,1.3916719274083616e-06
2017-05-15,0.0058685309552615195,3.4439655572862685e-05
2017-05-16,0.02021558608402252,0.0004086699207205249
2017-05-17,-0.0016486719476027645,2.7181191908122925e-06
2017-05-18,-0.0055747712669447225,3.107807467875246e-05
2017-05-19,-0.0003399295405941416,1.1555209256854416e-07
2017-05-22,-0.007177465224630808,5.151600705078458e-05
2017-05-23,-0.013819782452653584,0.00019098638703867192
2017-05-24,0.004973386139511149,2.473456969268161e-05
2017-05-25,0.008253270192799533,6.811646887535324e-05
2017-05-26,-0.003498204601083188,1.2237435431039586e-05
2017-05-31,0.0005688481283314673,3.2358819310621344e-07
2017-06-01,-0.013729109039793741,0.00018848843502654623
2017-06-02,0.006613009766592626,4.3731898173049456e-05
2017-06-05,0.004859082690519045,2.3610684593301806e-05
2017-06-06,0.007421642566674436,5.50807783874739e-05
2017-06-07,0.01937161715459723,0.00037525955118428573
2017-06-08,0.003834425635346861,1.4702819953005178e-05
2017-06-09,0.0028268994240079337,7.991360353456388e-06
2017-06-12,-0.005661812868551053,3.20561249584903e-05
2017-06-13,0.010305422145394871,0.00010620172559479503
2017-06-14,-0.007193664817849665,5.174881351156806e-05
2017-06-15,0.006887500095904997,4.743765757109134e-05
2017-06-16,-0.0029834053793891258,8.900707657767974e-06
2017-06-19,0.0069971792337995,4.896051722991496e-05
2017-06-20,0.002503975503648448,6.269893322871499e-06
2017-06-21,0.007614399895031099,5.7979085761449607e-05
2017-06-22,-0.009884548429571538,9.770429765654516e-05
2017-06-23,0.009846928969697188,9.696201013426173e-05
2017-06-26,0.01634240128356268,0.0002670740797129911
2017-06-27,-0.00021164573620069405,4.479391765193377e-08
2017-06-28,-0.007985012120080626,6.376041855783448e-05
2017-06-29,0.005751937180448863,3.3084781327830015e-05
2017-06-30,0.0016871448820232615,2.846457852937285e-06
2017-07-03,0.000516504906411086,2.6677731834672475e-07
2017-07-04,-0.005732556769807218,3.286220711906256e-05
2017-07-05,0.008201256088737452,6.726060143305313e-05
2017-07-06,9.184236258974465e-05,8.435019566066128e-09
2017-07-07,0.00015715396103033186,2.4697367467523065e-08
2017-07-10,-0.005517040646783045,3.0437737498256275e-05
2017-07-11,-0.0036131675182495826,1.3054979514933848e-05
2017-07-12,-0.0013880858214907477,1.926782247823644e-06
2017-07-13,0.0012342676676837527,1.5234166754894907e-06
2017-07-14,-0.003667104874356397,1.3447658159528447e-05
2017-07-17,-0.03632477531226641,0.0013194893014866393
2017-07-18,0.004758049330504832,2.263903343151748e-05
2017-07-19,0.018807045124033195,0.0003537049462974208
2017-07-20,0.006911078219701494,4.7763002158832375e-05
2017-07-21,-0.0002083755397812581,4.342036557913068e-08
2017-07-24,0.003794113475109384,1.4395297062006607e-05
2017-07-25,-0.004914876522107647,2.4156011227564963e-05
2017-07-26,-0.005411007098413023,2.9278997819076124e-05
2017-07-27,0.009457589705709424,8.944600304154087e-05
2017-07-28,0.00410404581585766,1.6843192058658766e-05
2017-07-31,0.006407897023256837,4.1061144260663825e-05
2017-08-01,0.00193149117197855,3.7306581474310725e-06
2017-08-02,-0.0053356475260759595,2.8469134522520508e-05
2017-08-03,-0.0031733287382316178,1.0070015280886672e-05
2017-08-04,-0.007206701255293879,5.193654298305437e-05
2017-08-07,0.008634366700242424,7.455228831425524e-05
2017-08-08,0.004312728162688018,1.8599624205242364e-05
2017-08-09,0.004594881672968398,2.1112937588580868e-05
2017-08-10,-0.0060831864580350725,3.700515748322129e-05
2017-08-11,-0.01822600915468975,0.0003321874097068345
2017-08-14,0.021955459146120404,0.0004820421863169621
2017-08-15,0.0037932490057652757,1.4388738019739253e-05
2017-08-16,0.0038751385886808265,1.5016699081483228e-05
2017-08-17,0.004982482262901655,2.4825129500129597e-05
2017-08-18,-0.003728643987049196,1.3902785982158125e-05
2017-08-21,0.0071057877782099155,5.049221994895741e-05
2017-08-22,-0.0033536781066718646,1.1247156843170183e-05
2017-08-23,-0.0032566642738967033,1.0605862192875142e-05
2017-08-24,-0.006270477699528598,3.931889058028546e-05
2017-08-25,0.009999154590461856,9.998309252395441e-05
2017-08-28,0.014042035677109155,0.00019717876595720635
2017-08-29,-0.004391788855016898,1.928780934705064e-05
2017-08-30,0.0047793271454583675,2.284196796331523e-05
2017-08-31,0.0002514958003292378,6.325013758324384e-08
2017-09-01,0.005891097042713511,3.470502436666788e-05
2017-09-04,0.007534573521123633,5.676979814521738e-05
2017-09-05,0.0021959206629968975,4.822067558176734e-06
2017-09-06,0.0034200275572082717,1.1696588492063978e-05
2017-09-07,-0.005043268492096686,2.5434557083375185e-05
2017-09-08,0.00014949931431296193,2.2350044980045783e-08
2017-09-11,0.007533464310437665,5.675308451663805e-05
2017-09-12,-0.0009168529147736137,8.406192673288714e-07
2017-09-13,0.004327072961761047,1.872356041640352e-05
2017-09-14,-0.0018951380955325448,3.5915484011387207e-06
2017-09-15,-0.0006677633655094439,4.459079123164992e-07
2017-09-18,0.008140793578334637,6.627252008505447e-05
2017-09-19,-0.006262434783408821,3.921808941644869e-05
2017-09-20,0.009627895299626488,9.269636790056981e-05
2017-09-21,-0.008325952660856117,6.932148771081707e-05
2017-09-22,-0.002573061159344192,6.620643729725678e-06
2017-09-25,-0.012649886939438915,0.00016001963958058724
2017-09-26,0.0018371739385951713,3.3752080806532945e-06
2017-09-27,0.007823558214385073,6.120806313387215e-05
2017-09-28,-0.00048576685959034194,2.3596944187626297e-07
2017-09-29,0.005042823051374157,2.543006432747056e-05
2017-10-09,0.015845381467789466,0.00025107611385976583
2017-10-10,0.005775056791708977,3.335128094746398e-05
2017-10-11,-0.0015025170645248664,2.257557529188422e-06
2017-10-12,-0.0004571210384902713,2.089596438304241e-07
2017-10-13,0.00808233966534111,6.532421446594624e-05
2017-10-16,-0.011282727895965294,0.00012729994877439343
2017-10-17,0.00036724038779567536,1.3486550242831802e-07
2017-10-18,0.0006569705384205093,4.316102883525339e-07
2017-10-19,-0.008294703645148616,6.880210856084174e-05
2017-10-20,0.0043988883346273155,1.9350218580520277e-05
2017-10-23,0.005981781574098122,3.5781710800219805e-05
2017-10-24,0.0028985988330649803,8.401875195045665e-06
2017-10-25,0.008612499309146315,7.417514435004577e-05
2017-10-26,0.002102322805153989,4.419761177070536e-06
2017-10-27,-0.0014633850807168614,2.141495894464695e-06
2017-10-30,-0.01159298007769749,0.0001343971870818909
2017-10-31,0.004850930336456116,2.353152512915025e-05
2017-11-01,-0.001523025709557757,2.3196073119739093e-06
2017-11-02,-0.005114233189063455,2.6155381112118158e-05
2017-11-03,-0.006862594748767492,4.7095206685811155e-05
2017-11-06,0.014038080046137935,0.00019706769138177606
2017-11-07,0.008250742571934921,6.807475298833928e-05
2017-11-08,-0.0017953020636323203,3.2231094996824675e-06
2017-11-09,0.009203287130906901,8.470049401391658e-05
2017-11-10,0.00791527990527463,6.265165597884436e-05
2017-11-13,0.0042802030207784725,1.8320137899081162e-05
2017-11-14,-0.009629800783358178,9.273306312716577e-05
2017-11-15,-0.010484786240306576,0.0001099307425049221
2017-11-16,0.006595656010871309,4.3502678213742834e-05
2017-11-17,-0.021465602831089114,0.000460772104902061
2017-11-20,0.012724935984524066,0.00016192399581023547
2017-11-21,0.01428431403352981,0.00020404162740849668
2017-11-22,-0.003566051208331089,1.271672122043962e-05
2017-11-23,-0.03389886722122171,0.0011491331988820195
2017-11-24,-0.0006337311670367995,4.0161519207382395e-07
2017-11-27,-0.019366348033726055,0.00037505543616340504
2017-11-28,0.012425472810292604,0.00015439237455932078
2017-11-29,-0.0008126902794138857,6.604654902538196e-07
2017-11-30,-0.012533402845527064,0.0001570861868882659
2017-12-01,0.0062895150916588705,3.955800008820469e-05
2017-12-04,0.000127112681022723,1.6157633676784523e-08
2017-12-05,-0.01461435383434484,0.00021357933799542972
2017-12-06,0.005198926719089059,2.7028839030458123e-05
2017-12-07,-0.01013983074930458,0.00010281616762454266
2017-12-08,0.012312272908657107,0.00015159206417725174
2017-12-11,0.018860689744769843,0.0003557256176484663
2017-12-12,-0.009019071371133336,8.134364839759695e-05
2017-12-13,0.00907560619053882,8.236662772574656e-05
2017-12-14,-0.0030295605058476838,9.178236858592074e-06
2017-12-15,-0.010137456039617021,0.00010276801495516761
2017-12-18,-0.0034620311349851107,1.1985659579606295e-05
2017-12-19,0.01042709503040129,0.00010872431077301928
2017-12-20,-0.00649145873781265,4.21390365447242e-05
2017-12-21,0.010389948078671551,0.00010795102107749066
2017-12-22,-0.0021690585978664245,4.70481520097826e-06
2017-12-25,-0.008023695899225913,6.437969588325473e-05
2017-12-26,0.0014827038040170493,2.1984105704466286e-06
2017-12-27,-0.010087150524451971,0.00010175060570295167
2017-12-28,0.00573904876154252,3.2936680687362735e-05
2017-12-29,0.006036051006683252,3.64339117552819e-05
2018-01-02,0.012386233021794979,0.00015341876847020438
2018-01-03,0.009105807551325285,8.291573116177258e-05
2018-01-04,0.005397497372115367,2.91329778819923e-05
2018-01-05,0.00013225064160771183,1.7490232205651438e-08
2018-01-08,0.0035088264810223535,1.2311863273923713e-05
2018-01-09,0.0056391332717584675,3.179982405665336e-05
2018-01-10,-0.0008748406115159924,7.653460955576754e-07
2018-01-11,0.0023684276754263323,5.60944965372538e-06
2018-01-12,-0.00019279261027094208,3.716899057508336e-08
2018-01-15,-0.013573658792598309,0.00018424421301788138
2018-01-16,0.00700176515886497,4.9024715339895395e-05
2018-01-17,-0.007310458596451852,5.344280489043678e-05
2018-01-18,0.0014091307625054839,1.9856495058392864e-06
2018-01-19,-0.0020905394818750977,4.370355325278602e-06
2018-01-22,0.01901119760258929,0.00036142563428469683
2018-01-23,0.003656098813745956,1.3367058535874587e-05
2018-01-24,0.004517592329573716,2.0408640456223278e-05
2018-01-25,-0.004750414047611784,2.2566433623747373e-05
2018-01-26,0.00045520671584142747,2.072131541471381e-07
2018-01-29,-0.017904901352048697,0.00032058549242659524
2018-01-30,-0.006534278601352028,4.2696796840087016e-05
2018-01-31,-0.010615801485322152,0.000112695241175768
2018-02-01,-0.026821416356742844,0.0007193883753817525
2018-02-02,0.005582519833142285,3.116452768742697e-05
2018-02-05,-0.008171390982623095,6.677163059089402e-05
2018-02-06,-0.04324639445637857,0.001870250633476691
2018-02-07,-0.012668548617192243,0.0001604921240661635
2018-02-08,0.012184697849688675,0.0001484668616882078
2018-02-09,-0.036458664546664465,0.0013292342205262085
2018-02-12,0.028647149379967374,0.0008206591675981651
2018-02-13,0.006831530501804295,4.666980899708244e-05
2018-02-14,0.006682612534529397,4.465731028664942e-05
2018-02-22,0.021529598798812444,0.00046352362443782624
2018-02-23,0.00036113392692271873,1.3041771317462356e-07
2018-02-26,0.02159525622810321,0.0004663550915574305
2018-02-27,-0.00811225339440469,6.58086551350304e-05
2018-02-28,0.001959673879364132,3.840321713462067e-06
2018-03-01,0.010509074820950204,0.00011044065359232956
2018-03-02,-0.007970911098936995,6.353542374715697e-05
2018-03-05,0.0017881527482614956,3.19749025111514e-06
2018-03-06,0.012088635273968862,0.0001461351027870442
2018-03-07,-0.009397256386883157,8.830842760081628e-05
2018-03-08,0.010407833023608148,0.00010832298824730834
2018-03-09,0.015830895048909,0.0002506172380495715
2018-03-12,0.011665595646944027,0.00013608612179799942
2018-03-13,-0.007520524924229832,5.655829513596212e-05
2018-03-14,-0.009095261134829613,8.272377511074206e-05
2018-03-15,0.002153944109268835,4.639475225853915e-06
2018-03-16,-0.010131184118792547,0.00010264089164887432
2018-03-19,0.0015705524256937053,2.4666349218523817e-06
2018-03-20,0.0008407729284183318,7.068991171611374e-07
2018-03-21,-0.008817579746066784,7.774971257824717e-05
2018-03-22,-0.009452073775216618,8.934169865213774e-05
2018-03-23,-0.04102982752670492,0.0016834467468711527
2018-03-26,0.011844340411331089,0.0001402883997794907
2018-03-27,0.019806562079448753,0.0003922999014070573
2018-03-28,-0.01354942621286348,0.000183586950697832
2018-03-29,0.01171119979222901,0.0001371522005735048
2018-03-30,0.010427117795352103,0.0001087247855181485
2018-04-02,-0.001446486032959271,2.0923218435462494e-06
2018-04-03,-0.009133117560123694,8.341383636703978e-05
2018-04-04,-0.006504106172029012,4.230339709702588e-05
2018-04-09,-0.0029224960040483694,8.540982893678687e-06
2018-04-10,0.01047958163339402,0.00010982163121096927
2018-04-11,0.003964039643387096,1.5713610294344497e-05
2018-04-12,-0.00756156750376924,5.717730311405897e-05
2018-04-13,-0.0037293454953868377,1.3908017823962099e-05
2018-04-16,-0.006122369456898369,3.748340776676203e-05
2018-04-17,-0.021567238309778247,0.00046514576831076644
2018-04-18,0.009191731409908144,8.448792631189196e-05
2018-04-19,0.010166284007507187,0.00010335333052129639
2018-04-20,-0.018036158492101606,0.00032530301315220885
2018-04-23,-0.007548901445041167,5.698591302694462e-05
2018-04-24,0.021658827876633424,0.0004691048249896331
2018-04-25,-0.0009211559451802742,8.485282753409644e-07
2018-04-26,-0.02447238672572105,0.0005988977120532479
2018-04-27,0.003138251917532031,9.84862509789347e-06
2018-05-02,0.0017786539179347471,3.163609759784626e-06
2018-05-03,0.011131059038362423,0.0001239004753155098
2018-05-04,-0.0031056089152912136,9.644806734736268e-06
2018-05-07,0.019030912508327447,0.0003621756308996141
2018-05-08,0.007620625499686895,5.807393300647814e-05
2018-05-09,-0.0017507238006313486,3.065033826097074e-06
2018-05-10,0.0038003971256994618,1.444301831302473e-05
2018-05-11,-0.008937495102921744,7.987881871475015e-05
2018-05-14,0.003488262111293494,1.2167972557085746e-05
2018-05-15,0.007145872154245225,5.1063488844817296e-05
2018-05-16,-0.004351662002086698,1.893696218040521e-05
2018-05-17,-0.006169636223500419,3.806441113032851e-05
2018-05-18,0.0034747515018249686,1.2073897999434874e-05
2018-05-21,0.008660429437279404,7.500303803809566e-05
2018-05-22,4.2728770774047575e-05,1.8257478518611022e-09
2018-05-23,-0.012589822845292531,0.00015850363927584973
2018-05-24,-0.006321248682267466,3.995818490306818e-05
2018-05-25,-0.011031714229568834,0.0001216987188428715
2018-05-28,0.0016553690657215014,2.7402467437476767e-06
2018-05-29,-0.011191294538333452,0.00012524507344373215
2018-05-30,-0.023787144151448558,0.0005658282268817934
2018-05-31,0.018619729723495126,0.0003466943349760079
2018-06-01,-0.012350951626830309,0.00015254600608830224
2018-06-04,0.0034328654918027723,1.178456548481029e-05
2018-06-05,0.017609071258341658,0.00031007939058135426
2018-06-06,-0.001972943278618189,3.892505180644689e-06
2018-06-07,-0.004959635834588028,2.459798761172968e-05
2018-06-08,-0.01055890180622221,0.00011149040735344264
2018-06-11,-0.002960621606179714,8.76528029497815e-06
2018-06-12,0.013658162317900846,0.00018654539790212662
2018-06-13,-0.01500546054992924,0.0002251638463154827
2018-06-14,-0.007652971313566681,5.8567969926274534e-05
2018-06-15,-0.014085998788607057,0.00019841536187263948
2018-06-19,-0.05460318989043422,0.002981508346210818
2018-06-20,0.0091541707442655,8.379884201516637e-05
2018-06-21,-0.019626499232099803,0.00038519947210761415
2018-06-22,0.009961298027903354,9.922745840071125e-05
2018-06-25,-0.009086905286192604,8.257184768023508e-05
2018-06-26,0.001558063344948124,2.427561386870937e-06
